lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
1375,0.6458311087206791,0.0757838433201154,0.7255878417115462,0.6650470288176286,0.5510362998435372,0.5631481932966332,0.7243361799340499,0.6361551261963225,0.1360152773235007,0.4930834288868987,0.6322409573692944,0.794115440494334,0.7839719576538523,0.4773638465772332,0.600594843130562,0.098992066312945,0.4990218178700946,0.5938187548526371,0.7158168809312756,0.709707069558424,0.484609692440378,0.7318307183682918,0.0267180384575282,0.7012342698872089,0.7336663641035557,0.7561727724969387,0.7658791989088058,0.7022009864449501,0.5269323786933209,0.0148721436239057,0.5196340558118566,0.5115398842693765,0.5496380458398376,0.539175697577733,0.5146742099678004,0.5066726358223504,0.0286352440732793,0.4903066570067967,0.4705229297171336,0.5485394947984726,0.5309140632799266,0.4930800343094223,0.748903252929449,0.0404147749944779,0.7064120508730412,0.7485149521380663,0.7982471399009228,0.7898604478687048,0.7014816738665104,0.5083112782636479,0.0090670580520497,0.5247356018094366,0.5022127740014448,0.5014041244212452,0.5116296258989141,0.5015742651871987,0.492572903617723,0.0265130693784788,0.5025616670773373,0.4468797267240407,0.5088660539019644,0.5231735957875464,0.4813834745977262,3.6,2.4979991993593593,1,3,7,6,1
1400,0.4564783139448417,0.163665913835617,0.660456299154382,0.2989849190962942,0.5424251848145535,0.5505210594127052,0.2300041072462734,0.8296537997848071,0.1195780174143942,0.6400506576253531,0.9479168659019512,0.8015326432185851,0.790440784847164,0.9683280473309824,0.7614545296897999,0.1122588192413096,0.5979444491551187,0.8748756848674547,0.7217631456737157,0.7119925522639978,0.9006968164887131,0.9745133444666862,0.2323737053947642,0.7495289295911789,1.1065867766737938,0.8896254096180201,0.7643190659582615,1.362506540492177,0.5347705692408427,0.0110729024087271,0.5366255876953017,0.536815876417708,0.5382704745569672,0.51425096480948,0.5478899427247566,0.4752989416764454,0.0629060783353486,0.368294281903293,0.5395007197062525,0.4553755055846294,0.476250185478196,0.537074015709856,1.037450898066163,0.2713651487766823,0.7904568016529083,1.248016178607941,0.8957015741616488,0.7897278517484665,1.463352084159851,0.49051313902673,0.0137126614260467,0.4959685982490833,0.4739729579068527,0.5137166309823848,0.4809174100293276,0.4879900979660014,0.4520569400364386,0.0448557545192577,0.3641014204387884,0.4818336693494431,0.4606018741149883,0.4687316696698925,0.4850160666090808,10.4,6.6211781428987395,3,13,7,7,22
1425,0.6105811505725509,0.1460110719969878,0.6844359479452434,0.6641808421988237,0.3209258431666775,0.6670446176277963,0.7163185019242136,0.6554486570201101,0.1489668518502593,0.5835464548581318,0.6351382421148354,0.9374010342894064,0.6233300469179792,0.4978275069201984,0.619301847928219,0.1226556590010432,0.5618450888155294,0.5946480427229124,0.8570458294336898,0.578090351608604,0.5048799270603589,0.801036661490798,0.1593324711317655,0.7292678281664848,0.7216182369738817,1.1183347515761852,0.7403603419661522,0.695602148771286,0.5288567016699833,0.0115645861057922,0.5378155913990014,0.5085640306022343,0.5288531714891496,0.5270294676879521,0.5420212471715792,0.453592487750457,0.0599686467120415,0.3501608038839101,0.4677366110787209,0.5059064294513154,0.4292847253818189,0.51487386895652,0.828202397748828,0.1856938712832518,0.7758485078811646,0.7173933163285255,1.195731732994318,0.7527668252587318,0.6992716062813997,0.4962679366478387,0.0122775935909595,0.4924777526029371,0.5030286830473547,0.4891984109993177,0.480495460040807,0.516139376548777,0.4538275918834961,0.0590077436424506,0.339852897314174,0.4834832283055795,0.4937205035959684,0.4541135628450401,0.4979677673567182,4.8,5.15363949069005,2,3,15,3,1
1450,0.5410994713557394,0.1132932923702097,0.6601743905167831,0.4323496260141071,0.6494918816968014,0.5801674789504001,0.3833139796006052,0.7755417330881776,0.1065536855481607,0.652246320904728,0.8839483567800451,0.6674612481503837,0.7643195184563055,0.9097332211494262,0.7092848391836708,0.0882156281333181,0.6124187429803143,0.7961519154146581,0.6205853524415009,0.6906533631170186,0.8266148219648621,0.8031870581209659,0.1069384714714597,0.7204778268933296,0.8540337607264519,0.7109277229756117,0.7396731600165367,0.9908228199929,0.5229672870067514,0.0119454621960372,0.5126475193948558,0.5388320255354166,0.5106909635540302,0.5358702357422849,0.5167956908071694,0.5087225792589292,0.0200016517057228,0.4727576409115385,0.5229221215073613,0.5096349735576567,0.5071705523072579,0.531127608010831,0.8156288716942072,0.1051842212624722,0.7415096331387758,0.8941706046462059,0.7168078683316708,0.7415124084800482,0.9841438438743352,0.5046478261741615,0.0127003155896498,0.4850550057497407,0.5191995351006808,0.4992262009036958,0.5178394327646538,0.5019189563520362,0.5005162634256095,0.0204622465869617,0.4818917532865328,0.5072528556375214,0.4779143304960506,0.5350186705092733,0.5005037071986694,6.8,3.1874754901018454,3,10,4,6,11
1475,0.5276978259651284,0.1265604292931081,0.7204092590432418,0.3564519817891873,0.4996471775205511,0.4509392615995909,0.611041449873071,0.7698499397679199,0.1524530684519668,0.4928432509292394,0.9219771073159894,0.836063640276097,0.8706993385919015,0.7276663617263722,0.7077390306476937,0.1177347135022372,0.4977433365539559,0.8331381778831204,0.7518482091997601,0.785943662961046,0.6700217666405864,0.8585617944598198,0.1199035335810372,0.7030941117554903,1.0316422022879124,0.8590665794909,0.9432923831045628,0.7557136956602335,0.5259092230757215,0.004626938517403,0.5310292528769364,0.5174202618349895,0.5272697933586908,0.5284782875705683,0.5253485197374228,0.4763168765367387,0.0222749056509289,0.4907461653040317,0.4834260511680377,0.4861115446023033,0.4892448407389944,0.4320557808703264,0.8852461140602828,0.1309987304417168,0.7146153878420591,1.0497590955346825,0.8800012599676847,1.0124426558613775,0.7694121710956097,0.5011450568163507,0.0148676331668614,0.4809534992192995,0.4986270052504615,0.5273071956512794,0.5000414913669865,0.4987960925937264,0.4811796199362536,0.0308306917330596,0.4667885459064299,0.4923612182710666,0.5211524990064088,0.495561630153949,0.4300342063434138,7.2,3.867815921162744,1,12,8,10,5
1500,0.4551380976564007,0.1736438122662408,0.6377180174777383,0.267805720630445,0.2299044042825699,0.5193621384470086,0.6209002074442411,0.8299472020236086,0.118530035564595,0.6918610163944152,0.9603797940857486,0.968300050116303,0.821534964843724,0.7076601846778522,0.7655024179328666,0.1086844246827942,0.6409402538303063,0.8830411561209138,0.9012209874096804,0.740075811281741,0.6622338810216918,0.8997066471725702,0.2043602065117734,0.720789173617959,0.9610877893865108,1.2700910307466984,0.817360408604145,0.7292048335075378,0.5340901027857985,0.0053497534206864,0.5338802278970896,0.5440796390535018,0.5282280476765316,0.5329145353918447,0.531348063910025,0.5116418677080997,0.0142548613334704,0.4954358162614995,0.5293424143800496,0.5182368162139672,0.521085047949033,0.4941092437359491,0.9706072099506856,0.2441867402662593,0.7876532319933176,1.0928818061947825,1.3939619939774277,0.8378317821770906,0.7407072354108095,0.4907513048153298,0.0144901850724451,0.4778130395730591,0.5103897076714324,0.471385068806015,0.5016393304949054,0.4925293775312369,0.4916004414611629,0.0110836089664752,0.4739822363947539,0.5058165070938038,0.4894001696284173,0.5007734429416476,0.4880298512471917,10.2,5.844655678480984,4,15,19,8,5
1525,0.5816439260934528,0.1577940579260978,0.7203201833524202,0.3183319192183645,0.7195857374291671,0.4833010993505779,0.6666806911167346,0.6821461876289439,0.1825133186132987,0.4896288986045464,0.94023215577465,0.5003923130414341,0.8477104399479296,0.632767130776159,0.6395624301317102,0.1470134684137983,0.4874790430872908,0.8589871148729086,0.4960133801715928,0.7591467029537182,0.5961859095730402,0.8150426272302866,0.1564403467118045,0.7042196895927191,1.106082795187831,0.7015922665596008,0.8533596657216549,0.7099587190896273,0.5270696787253943,0.0067018920404129,0.5284308943721585,0.5299848178137652,0.5145452086837929,0.5277770283293607,0.5346104444278946,0.4924135014184074,0.0454021030077003,0.4032135709379338,0.5169456774598722,0.512414382512709,0.501504968886485,0.527988907295037,0.8431251607835293,0.190628209663836,0.7121310867369175,1.2004498969763515,0.7079086303710938,0.8824820350855589,0.7126541547477245,0.4980832650088812,0.018751461734038,0.4949205241040967,0.4688048063024092,0.4907617830177601,0.5227976167197277,0.5131315949004126,0.469882290349158,0.0267092582205477,0.4194936961527563,0.4761658465461165,0.4745649097156912,0.4993258786225656,0.4798611207086607,6.0,5.796550698475776,1,16,1,9,3
1550,0.580176552377249,0.1247856882260852,0.7240578927491841,0.6215237059091266,0.3660162014396567,0.526956697200474,0.6623282645878039,0.7160964272235711,0.1473367530841643,0.4872430501241379,0.7161469502944854,0.9184212129413112,0.815593389472729,0.6430775332851921,0.6635233130454232,0.1228174787253679,0.4769132656529675,0.6623353450412361,0.8386039937717285,0.7401024698489175,0.5996614909122663,0.8142160069197416,0.1017364538370784,0.7087250482290983,0.7284227274358273,0.9777826089411974,0.883412579074502,0.7727370709180832,0.5251899165538954,0.0069235452850853,0.5245723608398664,0.5130159923197153,0.524522906139389,0.5321206635205342,0.5317176599499714,0.4330071166167968,0.0559628892337962,0.3850000754494368,0.4778579892897882,0.4670469815979415,0.4872335334354838,0.3478970033113339,0.8486098859459161,0.1087113031554776,0.7526019848883152,0.7470286712050438,1.003136409446597,0.9560156166553496,0.784266747534275,0.4936200128120424,0.0112226814782149,0.471594696395151,0.4985900682877355,0.4975426824339106,0.5032117893234971,0.4971608276199178,0.4376827692832951,0.0687213629321809,0.3703416228913099,0.4970580303338597,0.4725076850611026,0.50785767523154,0.3406488328986632,5.4,3.8262252939417984,1,4,12,7,3
1575,0.6064753895056875,0.0826739890528458,0.6026002623532948,0.716368369679702,0.4737273984833767,0.5745404619919626,0.6651404550201014,0.7034088181390684,0.1182940687426135,0.737484116513702,0.5143264410264274,0.855421455841835,0.7754107790810539,0.6344012982323237,0.6522679634172981,0.0912802193959587,0.680626893528706,0.50207371383869,0.7696477111632064,0.7019821657607239,0.6070093327951641,0.7777356874197722,0.0963390524006857,0.7577224615961313,0.6995612252503633,0.9639965258538724,0.7594163194298744,0.7079819049686193,0.522510390392867,0.0107756420885687,0.5159270192248224,0.5215153753430468,0.5085966079528327,0.5407294755454707,0.5257834738981622,0.4939419899802725,0.0162926963176327,0.5143521483033693,0.4990362482501044,0.464340090026374,0.4958082891053251,0.4961731742161895,0.7923334095627069,0.0943281125745759,0.8148678485304117,0.6990340817719698,0.9618021305650472,0.7720118910074234,0.7139510959386826,0.5156452272919838,0.0147856406116566,0.4966507523455781,0.5218613152948504,0.5097341667537865,0.5405472267047654,0.5094326753609388,0.4886028245183573,0.0121919147482689,0.4956526077983206,0.4988664849465731,0.4908110473024839,0.4928553380759195,0.4648286444684895,4.8,2.7129319932501077,5,1,9,6,3
1600,0.5373604599739374,0.1489597072349607,0.6818177304769817,0.3521786659955978,0.7225572987606651,0.3907913418192612,0.5394572628171821,0.7394912239204154,0.1753727478153928,0.5875704637376178,0.921798158042306,0.4813226434533597,0.9027222664421136,0.8040425879266807,0.6850229037205255,0.1412515824804559,0.5607086179380548,0.8408914444851467,0.4827250756230015,0.8178810513905845,0.7229083291658401,0.8720439616590738,0.162892260927479,0.7173612471669912,1.1579636577516794,0.7093541119247675,0.8916433732956648,0.8838974181562662,0.5288949749625582,0.0202747413632146,0.5359720870579611,0.5280280194437781,0.4959229103158542,0.5589976461702105,0.5255542118249872,0.4783878227336275,0.0464883280820166,0.3927226107755835,0.5211484445305482,0.4742861669137038,0.5179720955889732,0.4858097958593294,0.9603933900594712,0.236130664107275,0.8487545680254698,1.3983851727098229,0.7060206402093172,0.9843714144080876,0.8644351549446583,0.4979869601384476,0.0154343879933117,0.4996843883207381,0.4697304612471522,0.5161692105562272,0.4987032756524275,0.5056474649156931,0.4671852827580488,0.0263456216451063,0.4179121661432272,0.4759877416939193,0.4644271839623917,0.4922030264578684,0.4853962955328373,7.2,5.192301994298868,2,14,1,12,7
1625,0.4026925078426536,0.1465651433134931,0.383984551304265,0.4171481952855461,0.5724858883180116,0.1405953927651832,0.4992485115402623,0.8816635781707068,0.0711978935032066,0.9083066248362214,0.893800471783588,0.7759294082082157,0.98952951925812,0.8407518667673892,0.8094591264793294,0.079175486038394,0.8250066779447577,0.8108930522393969,0.7081976394564483,0.9445898746474876,0.7586083881085561,0.9591831859201192,0.1800121910703459,0.8756894562393427,1.0291916150599718,0.7720119711011648,1.277439160272479,0.841583726927638,0.5401858159395826,0.0202981355205829,0.5499065084926091,0.5233926349761779,0.5376633908666367,0.5735417646482129,0.5164247807142766,0.522004035343864,0.0172634930026244,0.5502008833371221,0.5099523543586594,0.5201373431051625,0.529771402890404,0.4999581930279715,1.075156955420971,0.2950879445740016,1.0411308035254478,1.1224100645631552,0.783259304240346,1.6068957448005676,0.822088859975338,0.5001524474787287,0.0170157153385525,0.4834297255572864,0.4814470632851387,0.5275224079626097,0.4999065686146977,0.5084564719739111,0.5028174565829199,0.0140381950888212,0.4997433658637252,0.4967596533510539,0.5049576911816889,0.527646187358379,0.4849803851597521,13.4,9.457272334029511,11,10,6,32,8
1650,0.3736643417414866,0.1879618194813113,0.6015625997593529,0.5729338605152933,0.3563153586889568,0.1878017520826113,0.1497081376612186,0.8789999391422707,0.1069078706324722,0.7319163656901844,0.7714975810970316,0.9245143591052312,0.9797200325208172,0.98735135729809,0.8124035193565444,0.112897646249326,0.667387545589943,0.6961784950543564,0.8350519426117233,0.9213232883773458,0.9420763251493532,1.1229279987514018,0.3607349219018502,0.7210589852184057,0.7464955169707537,1.1313505228608849,1.3481481242924929,1.6675868444144726,0.522662446656368,0.0032669182594299,0.5263361645241423,0.5265511438092405,0.5183714791205902,0.5203260020943512,0.5217274437335152,0.495969791133084,0.0271357513280988,0.4974992387416412,0.4456084682219135,0.5173790869873502,0.4972555815800531,0.5221065801344624,1.1447496682405471,0.3045883595722918,0.8113317117094994,0.7885634358972311,1.1639963444322348,1.4602542519569397,1.499602597206831,0.4996385475523402,0.0159085076919276,0.4920869540645838,0.4716882224723771,0.5100401642976791,0.5107834152293641,0.5135939816976969,0.4937457348215097,0.0267358958436508,0.4878672595103073,0.4443523849106551,0.5056388431697748,0.5124788642060208,0.5183913223107903,15.6,9.8508882848198,5,6,14,22,31
1675,0.479827259873089,0.1496281858232437,0.5431524863368586,0.4011953778957066,0.7236810671655756,0.2756416904298883,0.4554656775374162,0.8037695060728577,0.1662319596465274,0.8035843312724561,0.900902965756294,0.4864642426020525,0.9573596846186054,0.8705363061148804,0.7379283145023632,0.1392988788548305,0.7201063415649329,0.8220302037587601,0.4794135517229681,0.8805384096469066,0.7875530658182475,0.8906536392867566,0.1377619144888561,0.8067768104374409,0.9178667645901442,0.6998986154794693,1.1146634425967932,0.9140625633299352,0.5294488632394374,0.011383588982369,0.5229917700152498,0.5506646398044787,0.5211154576243223,0.5319825064946637,0.5204899422584721,0.5111369613349035,0.0158917195683375,0.4985422694755209,0.5258007208664346,0.4861733699384469,0.5239664575967442,0.5212019887973709,0.9750914305448533,0.2014034197406188,0.8744613584131002,1.1451273523271084,0.7067043054848909,1.264252359047532,0.8849117774516344,0.5000119433408604,0.0177626565239557,0.4781499547463925,0.5054294333416067,0.4869947536483682,0.499465004187625,0.5300205707803094,0.4978549983180778,0.0191300919306085,0.4672136737279306,0.5035846992149857,0.4854242004148704,0.5183050963396953,0.5147473218929068,8.4,4.363484845854286,7,11,1,14,9
1700,0.6305186688272576,0.0995240384834869,0.7187213345577842,0.6840299029099314,0.4664899612727918,0.718251579686215,0.5651005657095658,0.6446455067557493,0.1485603400301726,0.495028593394219,0.5824767724616623,0.8587468696314422,0.505178889466285,0.7817964088251382,0.608808608676355,0.1074252350684571,0.5092847124056159,0.5612035194326217,0.7632802793128376,0.5011151515071395,0.7091593807235601,0.7439841896295547,0.0593536769639558,0.6948786955326796,0.7068667318671942,0.8498281370848417,0.699318228289485,0.7690291553735733,0.5173578930292433,0.0095218042462177,0.5328730752234012,0.5163113868633864,0.5150303251811936,0.5031514031959532,0.5194232746822819,0.4770985794554795,0.0300228068393418,0.4941747847866048,0.4349469563819067,0.4491064443260875,0.4925227581644332,0.5147419536183648,0.7522907551378012,0.0621537689127497,0.7178201582282782,0.7085632774978876,0.8704197015613317,0.7052748538553715,0.7593757845461369,0.5020171645007789,0.0158075306273006,0.5034623981006013,0.5126470169793416,0.4869494913000285,0.4822673396604265,0.5247595764634967,0.4920816972219234,0.0209161331505788,0.4991629885414744,0.4979096746330746,0.4614821448234334,0.4784489894334097,0.523404688678225,4.0,3.3466401061363023,1,2,9,1,7
1725,0.5325144433347802,0.1562302084059288,0.2917255354555029,0.4368975727181685,0.6653202458431846,0.5433373746119048,0.7252914880451403,0.7491050218974713,0.1726128828389029,0.9524550521291576,0.8796098680816553,0.6316450003416443,0.804283026629317,0.4775321623055821,0.6963930977549206,0.1396800890162747,0.8756983091814354,0.8000668170683847,0.5983654743776814,0.7221145874916447,0.485720300655457,0.8777837513014675,0.1694317101932188,1.1599030159413817,0.9411487691104412,0.7063957825303078,0.8784867143258452,0.7029844745993614,0.5143671128346758,0.0071014080073101,0.5191227385167104,0.5232216317948075,0.5025816002708055,0.5157535518156164,0.5111560417754397,0.502878381873841,0.01244934592722,0.5186055301917343,0.5143175844886769,0.5014857010192717,0.4955885069378021,0.48439458673172,0.9094826132059096,0.191451244259935,1.200311815366149,1.0371839702129364,0.7112987879663706,0.89632847905159,0.7022900134325027,0.499451073473473,0.0106406429714467,0.5133477096099393,0.4890361445380008,0.4943012966271,0.5111620964787977,0.4894081201135277,0.4928752942606176,0.0113677774417141,0.5021756092134826,0.5006600822371703,0.4959811536022503,0.4947286456369714,0.4708309806132136,7.4,5.314132102234569,16,10,3,7,1
1750,0.3754975123546625,0.1218816636938675,0.3229269493567316,0.4162032817539416,0.5837904572486877,0.3371880098393089,0.2173788635746429,0.8994876605736509,0.0730553304953183,0.9344931847280462,0.8914196141795897,0.7629338211876328,0.9350591309625214,0.9735325518104644,0.8240941601826638,0.0746851999383794,0.8588709908216077,0.8099178308714422,0.6903461499465149,0.8475824982202111,0.9137533310535432,1.034984927251935,0.207884354947279,1.1345501616597176,0.8531440384685993,0.7653762847185135,1.07218256033957,1.3496715910732746,0.528438554938165,0.0146584629623706,0.5269560487051085,0.5498165340028881,0.5162651136166035,0.5393614715007027,0.509793606865523,0.5132631112113234,0.0148172085288807,0.5158209596504365,0.5357243724230627,0.4966527353428597,0.5207941503778468,0.4973233382624113,1.108272407576442,0.2196255089021236,1.3134953882545233,0.9437690209597348,0.7776656020432711,1.151528188958764,1.3549038376659155,0.4891008995786611,0.0046260297963267,0.4846476101522934,0.4883377250215546,0.4972820004698645,0.484856191898645,0.4903809703509478,0.4894602260368983,0.0098077403136189,0.4885188653563536,0.4869169256950373,0.5027791624368135,0.4956753334229661,0.4734108432733213,12.8,4.445222154178573,14,10,6,15,19
1775,0.594711584213533,0.1542139170923975,0.6659367586437025,0.6849525809288025,0.2954332272473134,0.6060435339024193,0.7211918203454268,0.6729490604163586,0.1613078460321224,0.632030360933206,0.5755270943869475,0.9477276654707656,0.7353531916963777,0.4741069895944961,0.6329806443777389,0.1299921066451939,0.5936271639250819,0.5551940309653175,0.864101179902522,0.6681256850350963,0.483855162060677,0.8299210842698812,0.2368213751429903,0.7064848057925701,0.6993406563997269,1.3029604461044073,0.7342364694923162,0.7065830435603857,0.5202540472500689,0.0112323009118218,0.5057974927183427,0.5263640853786037,0.5376444297560724,0.5202695817335184,0.5111946466638069,0.4945021495589811,0.0197845683870359,0.4904028989466679,0.5069882875087494,0.5211114206895452,0.492235934474906,0.4617722061750373,0.8413193743675947,0.230755821992357,0.7267804481089115,0.7082212828099728,1.3019280303269625,0.751688614487648,0.7179784961044788,0.490799320599805,0.0079276227864153,0.4970775762597127,0.4908545227430892,0.4970037055791508,0.4934108082649627,0.4756499901521095,0.4716180783940805,0.0304225963719699,0.4906511187676834,0.4909077535452162,0.5005239690251698,0.4579778885725197,0.4180296620598134,6.0,6.6332495807108,3,2,19,5,1
1800,0.4219876350854573,0.1596523800909534,0.452873946177332,0.2193508966188681,0.4897693464630528,0.2797688867700727,0.6681750993979605,0.8534252192084686,0.1240520327997323,0.8697896347540894,0.9706868338232308,0.8465871897674251,0.955624238992582,0.6244381987050165,0.7828947007799851,0.1139816982303831,0.7846034468444778,0.9060831662308576,0.7701472100514812,0.8740094143515577,0.5796302664215516,0.946246985718608,0.2098171662653638,0.8165787775069475,1.268453212454915,0.8129628039896488,1.1165767349302769,0.7166633997112513,0.5284237947613604,0.0113573488506869,0.5124183404086775,0.5451381216167974,0.5257764432527396,0.5364823308752596,0.5223037376533277,0.5108234889704416,0.021111943766701,0.4862185645408059,0.5471867013165602,0.5196622611090946,0.4982182301607815,0.5028316877249657,0.9920980833470822,0.2212363797363745,0.885676097124815,1.3265212569385767,0.8718403372913599,1.1632785014808178,0.7131742238998413,0.5004162033041158,0.0158945705586836,0.4834326023808627,0.5027370820211615,0.4880354063647543,0.498931337820892,0.5289445879329084,0.4940044253774704,0.0143250961198565,0.475843765364405,0.5072152139206045,0.4847595691504187,0.488150054316702,0.5140535241352219,11.2,6.04648658313239,9,20,8,16,3
1825,0.3476913271060115,0.1613535733800256,0.6599845177248904,0.2037529934785868,0.2665706649422645,0.3318603162702761,0.2762881431140397,0.8942795888393225,0.1229703149612904,0.6498477894422626,0.9749849131812012,0.9604830866995774,0.9327948780104452,0.953287276863126,0.8282348455662591,0.10941068739248,0.6126014679474844,0.9102563748840312,0.8846128806201301,0.8515678722392711,0.882135632140378,1.1230153732001782,0.2403481576313106,0.7211966700851917,1.275185389444232,1.4336495641618967,1.03835166990757,1.1466935724020004,0.54140546121311,0.015079562796432,0.5209046275687595,0.5640538760600318,0.5339975136924211,0.5358192649354456,0.5522520238088917,0.5218312857118337,0.0223121069605304,0.491628010850296,0.5587080173881644,0.5114634482432086,0.5165124745170662,0.5308444775604333,1.183011496067047,0.2651748882358245,0.7392785213887691,1.399551933631301,1.5015959702432156,1.1046997141093016,1.1699313409626484,0.5067994351326606,0.0168363511332567,0.4923119110079432,0.4872131354688851,0.5160954035523331,0.533858332490343,0.5045183931437982,0.4992016390463544,0.0136320431226708,0.4829086505944963,0.4884119500961724,0.5162089315245358,0.5144196912769106,0.4940589717396565,14.2,6.493073232299171,3,23,16,13,16
1850,0.4882349753066113,0.0981882413350845,0.3909968131466915,0.6044462320051696,0.5653541561804319,0.5258629485180504,0.3545147266827131,0.8326011617156924,0.0737878109840922,0.9061006554068562,0.7335949818649409,0.779744552012433,0.8163094747507124,0.9272561445435192,0.7548189860033787,0.0685342203687925,0.8226803744434642,0.6680567420405479,0.7020603558645648,0.7358726948752026,0.8454247627931144,0.8758966296911239,0.1045002267208645,0.9852050002664328,0.7456860840320587,0.795059435069561,0.843135342001915,1.0103972870856524,0.5346351798650456,0.0174833806775381,0.5252953693012409,0.54178521782373,0.5140394634883707,0.5648190806303984,0.5272367680814881,0.5031776961768415,0.0211211064698211,0.500318985777823,0.523626242764305,0.4884511573655915,0.4736104807748463,0.5298816142016416,0.9107337284833192,0.1367191995799219,1.117248333990574,0.7655542362481356,0.772825201973319,0.8866312336176634,1.0114096365869043,0.5095708868119758,0.0084498824499693,0.4962526666142971,0.50650778249091,0.5156227348993739,0.5084003640689321,0.5210708859863664,0.4833138807579473,0.0171813458976402,0.4961481696576855,0.4895928612533153,0.4949949535536859,0.4497335381912732,0.4860998811337767,7.8,2.3151673805580453,10,5,6,7,11
1875,0.5504102655774669,0.1337848085294352,0.6123864468775297,0.7188553665813647,0.3514339859548367,0.6274000123927468,0.4419755160808563,0.7464314849927802,0.1505664461574028,0.732781910330947,0.4964747624442971,0.9240187309499472,0.7015497966363157,0.8773322246023947,0.6902779905518406,0.1198530865489397,0.6745824273950536,0.5020638490137467,0.839034492897149,0.6387866995576441,0.7969224838956093,0.8326758190989494,0.1677617295728697,0.7670559193938971,0.6970017533749342,1.1617990229278805,0.7412446066737175,0.7962777931243181,0.528172874963089,0.0135892980573448,0.5124986351163214,0.5360221655283061,0.5275026563399272,0.5153981379891126,0.5494427798417777,0.5010584822529719,0.0256444025766508,0.4649649231878214,0.4860606737256647,0.5277006012059154,0.4938948076641829,0.5326714054812746,0.8459880083799363,0.1653275372476481,0.8035936783999205,0.7091827373951674,1.1655225027352571,0.729974202811718,0.8216669205576181,0.5111906383111522,0.0134116080433191,0.5105218414045722,0.4907748835599503,0.5035329693973218,0.5278430097927886,0.5232804874011276,0.4876435701375203,0.0318131818959801,0.4544393166158777,0.4452266827525359,0.4999237093727747,0.5202718962103922,0.518356245736021,6.4,4.17612260356422,5,1,13,4,9
1900,0.5097363653386895,0.1848434775383373,0.6787796227555526,0.4876898875361994,0.6322381251736691,0.5876517063692996,0.1623224848587262,0.7763714945684352,0.1321039916193697,0.5960953863774637,0.8504303488185765,0.6985044275880863,0.7538136218551685,0.9830136882028812,0.7224000210789925,0.1264335769190367,0.5675194632705723,0.7714719868416334,0.6436213161244642,0.691630916500483,0.93775642265781,0.9082277711480856,0.329002817894029,0.7021003309637308,0.814024655148387,0.7247739508748055,0.7383114136755466,1.561928505077958,0.5329615419788516,0.0059228112773528,0.5387464343288343,0.5344044520023804,0.5238161529158863,0.5287061820927074,0.53913448855445,0.5034405289466577,0.0224121842185073,0.4662086883112189,0.5041882118984978,0.4944079354215666,0.5281075630112781,0.5242902460907269,0.9467967104166746,0.2962385275159314,0.8639963287860155,0.8536640349775553,0.7414376996457577,0.7447643876075745,1.53012110106647,0.507218865933113,0.0153487890482714,0.5050968314092196,0.4926966691128358,0.4892759169303194,0.5291191606847426,0.5199057515284478,0.5012839206300539,0.0173947029590326,0.4915839676885659,0.4766132952779925,0.4975022237296775,0.5261931676102364,0.5145269488437968,10.2,10.59056183589898,2,8,4,6,31
