lags,train_mse_mean,train_mse_std,train_mse_fold_1,train_mse_fold_2,train_mse_fold_3,train_mse_fold_4,train_mse_fold_5,train_r2_mean,train_r2_std,train_r2_fold_1,train_r2_fold_2,train_r2_fold_3,train_r2_fold_4,train_r2_fold_5,train_corr_mean,train_corr_std,train_corr_fold_1,train_corr_fold_2,train_corr_fold_3,train_corr_fold_4,train_corr_fold_5,val_mse_mean,val_mse_std,val_mse_fold_1,val_mse_fold_2,val_mse_fold_3,val_mse_fold_4,val_mse_fold_5,val_r2_mean,val_r2_std,val_r2_fold_1,val_r2_fold_2,val_r2_fold_3,val_r2_fold_4,val_r2_fold_5,val_corr_mean,val_corr_std,val_corr_fold_1,val_corr_fold_2,val_corr_fold_3,val_corr_fold_4,val_corr_fold_5,test_mse_mean,test_mse_std,test_mse_fold_1,test_mse_fold_2,test_mse_fold_3,test_mse_fold_4,test_mse_fold_5,test_r2_mean,test_r2_std,test_r2_fold_1,test_r2_fold_2,test_r2_fold_3,test_r2_fold_4,test_r2_fold_5,test_corr_mean,test_corr_std,test_corr_fold_1,test_corr_fold_2,test_corr_fold_3,test_corr_fold_4,test_corr_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-1750,109.41361473981074,3.5412094234650637,104.71261441847858,109.83630377825568,115.47530578164492,109.54379346510945,107.50005625556496,-0.1822046037982491,0.0174313299483539,-0.2147728642996619,-0.1770545962978811,-0.1772811921203837,-0.1797547175603754,-0.1621596487129435,0.0205061728134751,0.0084210735023972,0.0129312360659241,0.0161650888621807,0.0149236228317022,0.022396782413125,0.0361141338944435,72.76674467220641,19.44262151456139,62.15020748606899,62.81416670481364,64.49355170601292,62.75505305173104,111.62074441240544,-0.2770137188727395,0.1405949193007689,-0.198121520510891,-0.2018372970714903,-0.2176929252189502,-0.2095350842726858,-0.5578817672896803,0.0452039420604705,0.0354604312867861,0.0641890168190002,0.0678321421146392,0.0475973859429359,0.0703212693333625,-0.0239201039075851,92.8859755231623,17.237075426565504,120.22491552118667,96.17617454863432,80.03320958321555,98.21305338541669,69.78252457735832,-0.3005049931375604,0.1902483779398508,-0.1566989693725318,-0.2449409271541394,-0.1481003949516698,-0.6662670478486178,-0.286517626360843,0.0399934465065598,0.0415334925651007,0.0594743639230728,0.0024441098794341,0.0833148285746574,-0.0207999218255281,0.075533851981163,32.2,6.968500556073738,36,41,21,28,35
-1725,109.86701459099262,4.016652286611419,103.81024638905244,111.46055789274328,115.94114052267636,110.33654441833497,107.7865837321562,-0.1817703966533436,0.0213571076790354,-0.214053448859383,-0.1920737105257371,-0.1830934941768646,-0.1689399571979747,-0.1506913725067587,0.0185754994861781,0.0125151594312555,0.0047238511033356,0.0192207228392362,0.0049125673249363,0.0273623447865247,0.0366580113768577,71.64362854873924,16.58126950185127,63.88942994569477,62.988487009416545,63.070787714238755,63.46946876927426,104.79996930507193,-0.2707361344705548,0.1437557638920705,-0.1974872371606659,-0.1927209214160317,-0.2013084459723088,-0.2040168130606935,-0.5581472547430741,0.0444003261625766,0.0369026683244734,0.0564088337123394,0.0713760778307914,0.0637812167406082,0.0591396987438201,-0.0287041962146759,92.8055716430932,19.563505801252656,123.30462465788187,96.08075699053312,79.83925407811215,99.54985528243216,65.25336720650657,-0.2838439631880375,0.2000397569279064,-0.1680597464243571,-0.2120033816287392,-0.146884002183613,-0.6807389897212648,-0.2115336959822136,0.0363858107477426,0.0438593777708609,0.0532601587474346,0.0194362718611955,0.0737866312265396,-0.0412294082343578,0.0766754001379013,32.8,5.635601121442148,27,36,26,34,41
-1700,109.65371184853949,3.762280629122304,103.00054397583008,111.12930699516744,114.35070502337288,108.85608769585104,110.93191555247589,-0.1829786008245804,0.013708484701745,-0.2028384562800912,-0.1853709476835587,-0.1720075782607583,-0.164006099280189,-0.1906699226183049,0.0177914322353899,0.0084437752773621,0.0046507171355187,0.0183099918067455,0.0296188071370124,0.0228437539190053,0.0135338911786675,72.09388354452032,17.318373255987456,63.454781549018726,63.6783390045166,63.14646339416504,63.4608612729792,106.72897250192209,-0.2728452055077803,0.1461886316194766,-0.1952251028596309,-0.2006603657153614,-0.2028298921752394,-0.2003307844463147,-0.5651798823423553,0.043442091718316,0.035368194343605,0.0560654439032077,0.0682611092925071,0.041040688753128,0.0752141624689102,-0.0233709458261728,93.33920738487912,19.22409651426325,123.13711219921449,97.0679033011721,79.8737377032899,100.09357209791216,66.52371162280701,-0.2740272348387199,0.1782927678687127,-0.1649566188193204,-0.1999383777902837,-0.1460041414227402,-0.6255123542066205,-0.2337246819546348,0.0407210014760494,0.0374139708511584,0.0618855059146881,0.0172378309071064,0.0645826607942581,-0.0210318714380264,0.0809308812022209,31.4,2.65329983228432,31,27,35,31,33
-1675,109.50646994422463,3.5247784954160997,103.18920404770796,111.29707006566665,113.8403165256276,109.9233512205236,109.2824078615974,-0.1772266255406772,0.0125978080983595,-0.1994362059761496,-0.1819837826139786,-0.1657137330840615,-0.1730823334525613,-0.165917072576635,0.0175242884550243,0.01139964129192,-0.003803641302511,0.0154063999652862,0.0234854537993669,0.0252663567662239,0.0272668730467557,71.6584806208025,17.084814849622568,63.131886766667954,62.474934092739176,64.39294679541337,62.4929804550974,105.79965499409458,-0.2639786293632106,0.151813440777396,-0.1830112589033026,-0.1882664017509996,-0.1937332456572014,-0.1873534300871062,-0.567528810417443,0.05790974535048,0.0411606782935366,0.0709444135427475,0.0835897028446197,0.0707316175103187,0.0875907465815544,-0.02330775372684,92.7185584151954,19.07742544638848,122.81437696490372,95.7826468149821,80.20098445290013,98.75054548497786,66.04423835821319,-0.2710360748726025,0.1892054551748609,-0.1623126801691557,-0.1918439760542752,-0.130909244219462,-0.6441743624837775,-0.2259401114363419,0.0487383287400007,0.0457554752511404,0.0658603981137275,0.0233184341341257,0.0956045016646385,-0.0279404632747173,0.0868487730622291,36.0,8.099382692526634,50,28,40,30,32
-1650,108.93088332681096,4.121077658103345,101.6621249479406,109.27504952374626,114.47634829352884,109.25994107863482,109.9809527902042,-0.1759822662437663,0.0142111438361644,-0.1850603790844188,-0.1581190642188577,-0.1717078787439009,-0.16662597971804,-0.1983980294536141,0.0255396451801061,0.0085278503923049,0.0097042992711067,0.0326430760324001,0.0240861307829618,0.0326841957867145,0.0285805240273475,71.87480489161976,18.453726691798792,62.74707523145174,62.508293787638344,62.34243202209473,62.99661223093669,108.77961118597732,-0.2642884932066264,0.1476377671924587,-0.1863421055308559,-0.1902994785392493,-0.2005602194551836,-0.1848800652905514,-0.5593605972172921,0.0515047013759613,0.0430751131419834,0.0582419261336326,0.0810349509119987,0.0635734871029853,0.08669164031744,-0.0320184975862503,92.72798829329642,18.435827159626665,121.3292057639674,96.01915764390375,79.19810305143658,99.65401306486966,67.43946194230465,-0.2680317364240948,0.1661607498960322,-0.1540843300652085,-0.2041862732485721,-0.148158451967072,-0.5933790416048285,-0.2403505852347926,0.0503223525360226,0.0426769259089385,0.0776972696185112,0.0124858422204852,0.0900798663496971,-0.0139029566198587,0.0852517411112785,32.4,3.7735924528226414,35,26,37,33,31
-1625,110.91087243472828,4.365921577478298,103.01507326013902,115.24369737961712,114.6713773390826,110.9313404307646,110.69287376403808,-0.1900734993289498,0.0213452647907756,-0.1807340446640463,-0.2296960388912874,-0.1683020377860349,-0.1932577879989848,-0.1783775873043958,0.0209163543768227,0.0136759792508885,0.0185683984309434,0.0028700525872409,0.0127093018963932,0.0432047173380851,0.0272293016314506,71.49440105505157,17.053174424291168,62.29932870362934,65.00348255090546,62.23459511472468,62.39785328246,105.53674562353837,-0.2711461912121689,0.1487212860731271,-0.1874614818054333,-0.2160862600594236,-0.1956031939439606,-0.1886996124920092,-0.5678804077600178,0.058745077252388,0.0440517428780841,0.0776817575097084,0.0901070088148117,0.0622513554990291,0.0905828848481178,-0.026897620409727,92.79596027909663,18.935192276849605,120.94973032098068,99.87040385865328,79.145808002405,98.2994430776228,65.71441613582142,-0.2710836061260156,0.1774659410938236,-0.1580962622374819,-0.2119928263781363,-0.149333001228801,-0.6219858014792726,-0.2140101393063863,0.0431525653693825,0.0404876596915459,0.0534794181585311,-0.0009048779029399,0.0875021815299987,-0.0075732464902102,0.0832593515515327,31.6,7.418894796396563,35,21,32,43,27
-1600,109.20475299162024,3.315314060741396,102.65063420464011,110.35397085302016,111.782332611084,110.47953913071576,110.75728815864116,-0.1844359407705419,0.0261089367232653,-0.1968548406572902,-0.1876077750149895,-0.1342199062599855,-0.2095903841888203,-0.1939067977316239,0.0260916836559772,0.0083184727423685,0.0113428477197885,0.025158405303955,0.0323848091065883,0.0354715697467327,0.0261007864028215,72.45324121441759,18.18573087997326,63.68009078711794,62.55346179426762,63.878674490409985,63.340520908958034,108.8134580913343,-0.2614271467192131,0.1495886815565813,-0.1893306447748552,-0.1802087217046503,-0.1907561149513512,-0.1863235193386412,-0.5605167328265676,0.0668942619115114,0.0438320183603308,0.0935239642858505,0.0941503196954727,0.0751711577177047,0.0912818014621734,-0.0196559336036443,93.75391897904244,19.12612074772556,124.24118446885494,96.13862246797795,79.78593839678848,100.42795089253208,68.17589866905881,-0.2692226487293578,0.1733687671512402,-0.1666911882266663,-0.1942302877442878,-0.1301292411068029,-0.6073601841926575,-0.2477023423763743,0.0527915883809328,0.0450113385099167,0.0587237626314163,0.0267114881426095,0.0985114872455596,-0.0191444978117942,0.0991557016968727,26.0,1.2649110640673518,27,27,25,27,24
-1575,109.72284153657802,4.368552484056459,101.83240881527172,109.77745632844812,115.10280227661131,110.17625483344582,111.72528542911306,-0.1879642169615801,0.0135219100299278,-0.1962056426440968,-0.1669801259742063,-0.1809576925109414,-0.1888429669772877,-0.2068346567013684,0.030063085258007,0.0012452996085151,0.0322867706418037,0.0293755289167165,0.0286310613155365,0.0303853545337915,0.0296367108821868,73.22144605402362,18.65245574012063,66.56890214953506,63.0505300321077,62.27626442490963,63.79781835121021,110.41371531235544,-0.2759794325159307,0.1616854732331047,-0.2293455412513331,-0.1726460854212443,-0.1928790598584894,-0.1878274626899183,-0.5971990133586683,0.057931949943304,0.0469537642283637,0.0658314824104309,0.096444122493267,0.0625497251749038,0.0962700173258781,-0.0314355976879596,94.5653426421316,20.00042005803779,127.16551974781773,96.66388275748804,78.9945215258682,100.93123952965988,69.07154964982418,-0.2811412066744084,0.1732786466381321,-0.1956611819434584,-0.1714811408728884,-0.1491441350234182,-0.6177165706952413,-0.2717030048370361,0.0546017613261938,0.0377593383053635,0.0431415811181068,0.0481583513319492,0.09195576608181,-0.0069476868957281,0.096700794994831,28.2,6.968500556073739,21,38,35,25,22
-1550,109.01571823344511,2.700402049489198,104.37804994022144,109.35495980206656,112.82510750714472,108.93869485294118,109.58177906485164,-0.1772429809850804,0.0260821397040168,-0.2236256062984466,-0.1662536295021281,-0.1448929905891418,-0.169471394665101,-0.1819712838705848,0.0267126496881246,0.0060509632130638,0.0175313353538513,0.026717385277152,0.0229182429611682,0.0335541404783725,0.032842144370079,71.31740034337629,16.45426806005011,62.53774393650524,62.737576484680176,63.48500066054495,63.61116001062226,104.21552062452884,-0.2617582153855708,0.153698187076421,-0.185662169205515,-0.1857669133889047,-0.1864323427802638,-0.1817924171163324,-0.5691372344368383,0.0611737390980124,0.0394717655153612,0.0959220752120018,0.071352332830429,0.0619893968105316,0.090418629348278,-0.0138137387111783,92.37910280060348,19.251649621969957,121.0835822925233,95.47873707821496,79.53326405976948,101.26911770670036,64.5308128658094,-0.2590158351680688,0.1794028298076729,-0.1605607365307055,-0.1898952743463348,-0.1306790123906052,-0.614581541011208,-0.1993626115614907,0.0540009718388319,0.044569109019696,0.0468080081045627,0.0462516881525516,0.091330885887146,-0.0211307648569345,0.1067450419068336,26.8,2.993325909419153,25,23,27,32,27
-1525,109.61911553326776,5.827057202479046,99.25794282801012,110.32042238572063,117.02108257518096,109.2332914464614,112.26283843096564,-0.1810501686264486,0.0159175334379039,-0.1514791341388927,-0.1805384246742024,-0.1869066210354075,-0.1874898882473216,-0.1988367750364191,0.028560734540224,0.0099308218774041,0.0447348989546299,0.0283650010824203,0.0178947504609823,0.0331013835966587,0.0187076386064291,71.09824948227197,17.30293761111447,61.75536341416208,62.409295098823414,63.250024494371914,62.38548477909021,105.6910796249122,-0.2621243884688929,0.1503921968975418,-0.202252657789933,-0.1810955300665738,-0.1795051808942828,-0.1852944127300329,-0.5624741608636421,0.0675957972183823,0.0414146104068191,0.0871405154466629,0.0986261516809463,0.0688008219003677,0.0959686711430549,-0.0125571740791201,91.3296967556602,17.856116410013318,118.1398557696426,95.48758240749962,79.51246612950375,98.11136844701934,65.39721102463572,-0.2700767291219611,0.2033943315390577,-0.1500908073626066,-0.1948039970899883,-0.1288088884269982,-0.6730760210438779,-0.2036039316863344,0.0658956794999539,0.0412348898408972,0.0814777165651321,0.0520760677754879,0.0912094190716743,-0.0070581180043518,0.1117733120918273,35.0,5.549774770204643,31,31,44,30,39
-1500,108.46703560773064,3.7524735791909674,101.70801099889418,111.46316461002124,112.39573503382066,107.99964539023009,108.76862200568704,-0.1710078993264366,0.0206095431961096,-0.1863823438391966,-0.2000548709841335,-0.1403250536497901,-0.16215681328493,-0.1661204148741329,0.0370477706193923,0.0070606346780802,0.0386363603174686,0.0231033079326152,0.0417238436639308,0.0415717139840126,0.0402036271989345,71.89261951111911,16.705155441977464,63.62487508539568,63.70288638064736,62.49503836715431,64.35887808548777,105.28141963691044,-0.267533749028256,0.1478625384159972,-0.1896720727284749,-0.2187308449494211,-0.1811328112033375,-0.186038707431994,-0.5620943088280527,0.0726147320121526,0.0456002521083442,0.090472362935543,0.084765501320362,0.0851344391703605,0.1179439052939415,-0.0152425486594438,93.30998166067558,19.78479759568931,122.63259663498192,97.12698958212869,78.8547121349134,102.66671448423152,65.26889546712239,-0.2649070400940744,0.1641223684375888,-0.1650431354840596,-0.2403426525885598,-0.1345155061336986,-0.5854956612252352,-0.1991382450388188,0.0598779805004596,0.0421815824631721,0.0513498149812221,0.0289784148335456,0.1082962974905967,0.0030177757143974,0.1077475994825363,31.8,11.82201336490532,22,17,35,34,51
-1475,108.09871721828684,4.417448072603182,100.34501154282512,112.03323754703295,112.71498833824606,108.11321399913116,107.28713466419892,-0.1665214694948757,0.0218342090325687,-0.1612795019851011,-0.2095180739374721,-0.1506736709791071,-0.1527071325217976,-0.1584289680509006,0.0319060217589139,0.0095258553845717,0.0331105813384056,0.0151439346373081,0.0294033158570528,0.0399508662521839,0.0419214107096195,73.07660664340906,17.364545031342217,63.378976119192025,62.95447796269467,68.44928987402665,63.041508423654655,107.5587808374773,-0.2648752808570861,0.1439596681911797,-0.175068974494934,-0.1806736253855521,-0.2412676936701724,-0.1787728499947932,-0.5485932607399789,0.0740092782303691,0.0356971505391341,0.0856724306941032,0.0918813422322273,0.0830179005861282,0.1051953807473182,0.0042793368920683,93.83936059516772,18.513770663373545,122.43490453352008,96.82728650277122,82.65361063103927,100.2839858071846,66.9970155013235,-0.2741186158698901,0.1913661993889186,-0.1598220101574011,-0.1803803506650422,-0.1576686093681737,-0.6543618722965843,-0.2183602368622495,0.0620350908022373,0.0412581761641207,0.0840035080909729,0.0368321612477302,0.0771718472242355,-0.0034703484270721,0.1156382858753204,34.0,11.541230437002806,48,22,25,27,48
-1450,109.51860991534063,4.106850469398897,102.62380748075596,112.03225678836598,114.97516867693732,109.22799447003533,108.73382216060864,-0.1840365824278663,0.0195464509686328,-0.2120605910525602,-0.2009982098551357,-0.177339109953712,-0.1703436010024127,-0.1594414002755109,0.0284596756100654,0.0103995972462836,0.0252464935183525,0.0186962485313415,0.0176119357347488,0.0362708866596221,0.0444728136062622,71.28232232478628,17.224153260227133,62.18592760855691,62.27739966543097,63.73052744279828,62.505018167328416,105.71273873981676,-0.2654522607201023,0.1545009865107609,-0.1814912202065451,-0.2111535009584929,-0.1863187070478472,-0.1748214332680953,-0.5734764421195314,0.0840708870440721,0.0581274630549235,0.1279438436031341,0.113387830555439,0.087973266839981,0.1200997158885002,-0.0290502216666936,92.46715444932904,18.65738644368618,120.25890972739772,96.80155238770602,79.03526058531644,100.3561530866121,65.88389645961293,-0.2758615508414151,0.1788972535545151,-0.1586816404995165,-0.2416017222822758,-0.1405341687955354,-0.6262295047442118,-0.212260717885536,0.0482140468433499,0.0385959733943953,0.0535600408911705,0.0206550471484661,0.0930747911334037,-0.0099671659991145,0.0837475210428237,25.6,3.49857113690718,29,20,23,28,28
-1425,110.11599799212289,4.244261020773198,103.12213177400476,113.40656850478229,115.37660060209386,108.48875840130974,110.18593067842372,-0.1835093721221475,0.0190553128717118,-0.1966901817742516,-0.2102428327588474,-0.1838844467611874,-0.1557700718150419,-0.1709593275014092,0.0309130739420652,0.0064830391213657,0.0345888771116733,0.0235930625349283,0.0277888309210538,0.041726566851139,0.0268680322915315,72.52019411722819,15.332997773202672,65.69836977908486,64.28442469814368,66.10396520715011,63.38994165052448,103.12426925123783,-0.2692049681094655,0.1543452069037323,-0.2023256201493112,-0.1851666329199807,-0.2135756789592274,-0.1685771523860463,-0.5763797561327616,0.0854096222668886,0.0396383674363135,0.1087434589862823,0.0942742899060249,0.0765960067510604,0.1323765516281128,0.0150578040629625,94.3265910868059,20.724045836392104,126.0201381214878,98.93248036033228,80.82710443463242,101.36001322562234,64.49321929195472,-0.255323362559603,0.1646942684321166,-0.1855693783676415,-0.1744717871933652,-0.1419439096199838,-0.5829168286239892,-0.191714908993035,0.062142851576209,0.030723498579852,0.062213584780693,0.0351061187684536,0.07419004291296,0.0264035481959581,0.1128009632229805,28.6,8.799999999999999,25,22,24,46,26
-1400,110.83287812176872,3.994356366124033,105.04483590967514,114.66599468904384,115.89565869499656,108.53092981226304,110.02697150286508,-0.1976490822960349,0.0223026933681199,-0.2215835806201486,-0.226666400011848,-0.189521047297646,-0.174361094306497,-0.1761132892440347,0.0241001372924074,0.0150282382532649,0.0206341594457626,0.0169353149831295,0.0016054761363193,0.0382928289473056,0.0430329069495201,72.26326292941444,18.86642265979756,62.37286040657445,62.59566270259389,63.42872917442991,62.92965748435572,109.98940487911828,-0.2599625535178603,0.1583100437423822,-0.1847537735052276,-0.1919267721343458,-0.1757736530220299,-0.1711029274421825,-0.5762556414855154,0.0814960612769937,0.0432079609692259,0.0888698101043701,0.1087307035923004,0.0856226459145546,0.1244636103510856,-0.0002064635773422,92.89373090643632,17.922511223523795,120.01806751050448,96.5105711451748,78.69722429911296,100.72833554786548,68.51445602952388,-0.2672948743167677,0.1703394999071707,-0.1565238185096205,-0.2059790753481681,-0.1232096071828875,-0.5961218246242457,-0.2546400459189164,0.068891829252243,0.0437786090125323,0.050334807485342,0.0441220812499523,0.1026211082935333,0.0126938149333,0.1346873342990875,33.2,7.194442299441979,32,20,41,36,37
-1375,108.90869610057158,3.750202587562608,102.7772632374483,110.98418321048511,113.4191930658677,110.6776782765108,106.68516271254596,-0.17266506096896,0.0241121045423127,-0.1869326184777652,-0.1867600882754606,-0.1558746530729181,-0.1997108129894032,-0.1340471320292529,0.0355025775730609,0.0109233301491646,0.0244350396096706,0.0208755321800708,0.0471621863543987,0.0389341115951538,0.0461060181260108,70.61866106568722,16.0662132514258,63.38961594564873,61.61161068029571,63.22233260305304,62.14597725449947,102.72376884493912,-0.2497210713855007,0.1487289686479004,-0.1796608922774331,-0.1719592391398915,-0.1711775336349219,-0.178707712575009,-0.547099979300248,0.0993572544306516,0.0348953452484107,0.1211814954876899,0.115356720983982,0.1104079186916351,0.119862675666809,0.029977461323142,91.75845775269624,19.878095049517217,122.72007835120486,94.93561856788502,78.51531697992692,98.82181010329931,63.79946476116515,-0.2562603212239449,0.1951219721231554,-0.1639375456592492,-0.1672538863985162,-0.129899453698543,-0.6452793583535311,-0.174931362009885,0.0724642787128686,0.0346344548284577,0.0482835061848163,0.068541295826435,0.092585764825344,0.0266513209789991,0.1262595057487487,29.2,2.315167380558045,26,30,29,28,33
-1350,109.90237858491788,4.349961392544703,102.3029909470502,113.1938491596895,114.936510961196,109.99761929231532,109.08092256433824,-0.1886633500632117,0.0196516280058438,-0.2054174552945529,-0.2182952295331394,-0.1723880262935863,-0.16841321552501,-0.1788028236697701,0.0367266826331615,0.011869104328298,0.0362150780856609,0.0185090750455856,0.037204448133707,0.0357170887291431,0.0559877231717109,70.71268558502197,16.111154678776924,64.69509875983523,61.74559074535704,62.52548314813982,61.734970444127136,102.86228482765064,-0.2526511353358888,0.1509435245668505,-0.1964761269719977,-0.175693042445601,-0.1792551781001844,-0.158270191728023,-0.5535611374336377,0.0967621896415948,0.0396638308479602,0.1118939220905304,0.1163548380136489,0.0955801308155059,0.1378240436315536,0.0221580136567354,92.35139043372972,20.633710078151964,124.7340788255658,95.60248552288924,78.20862723233407,99.47473733466968,63.73702325318989,-0.253311204282861,0.1701036009142988,-0.1803653491170782,-0.1793211196598253,-0.1428120334943135,-0.5924260741785953,-0.1716314449644925,0.06838124319911,0.0384232174838233,0.0480427742004394,0.0467158928513526,0.0865248888731002,0.0260672904551029,0.1345553696155548,36.0,12.280065146407,23,22,36,53,46
-1325,108.66704457226922,3.867951654850012,102.25512636970072,108.39801903892966,113.66065557143268,107.60539160335765,111.41603027792536,-0.1733154474987703,0.0175744141792342,-0.1959396691883311,-0.1628259918268989,-0.1688618207679075,-0.1485813221510719,-0.1903684335596421,0.0346679482609033,0.0067854593916169,0.0372278541326522,0.0231802146881818,0.0392529629170894,0.0423728339374065,0.0313058756291866,71.7671383707147,19.40240321419205,61.26716660616691,62.81915124257406,62.506680153963856,61.686661753738136,110.5560320971305,-0.2584864842264275,0.1822382642968392,-0.1640801105582923,-0.1644296217383,-0.1731939577219779,-0.1678245402219002,-0.6229041908916674,0.1008710008114576,0.054012985008592,0.1283157020807266,0.1242415010929107,0.109698049724102,0.1466511487960815,-0.0045513976365327,92.69191130253306,16.862345250174315,118.66430071780556,96.87968389611495,78.6496262801321,98.81944942474364,70.44649619386907,-0.2632013720378541,0.173010376753728,-0.1401809422593367,-0.1502855430569565,-0.1442614574181406,-0.590077889593024,-0.2912010278618127,0.079243616759777,0.0170153052016763,0.1020080298185348,0.0753993317484855,0.0751955434679985,0.0519628152251243,0.091652363538742,28.8,4.445222154178573,31,32,31,30,20
-1300,109.96785001866958,4.554516074416825,103.4978785346536,108.88229208553538,117.75029063505283,109.64583982579848,110.06294901230756,-0.1898777146900401,0.0183009156639841,-0.2117899614221909,-0.1684186581303091,-0.2110004077939426,-0.1738432326737572,-0.1843363134300007,0.0332372095435857,0.0052640678792192,0.0343689732253551,0.0302790887653827,0.0247057396918535,0.0373932793736457,0.0394389666616916,70.40187879194293,15.369601259606332,61.65741815065083,63.15055875610887,62.78305634281091,63.2988024594491,101.11955825069496,-0.2568854624764961,0.1619653232215333,-0.1746959111146759,-0.1725073864585475,-0.1879853313429313,-0.1686833239438241,-0.5805553595225016,0.1050338968634605,0.0280843236505176,0.1239722892642021,0.1068229302763938,0.1155503243207931,0.1280325502157211,0.0507913902401924,91.89494134501408,19.317406732662377,118.87215165924609,96.9071357626664,78.80111242595471,101.97852943654648,62.9157774406567,-0.2386383493741353,0.1652742897793696,-0.1497042450988502,-0.1515822347841764,-0.1515442321175023,-0.5687980432259409,-0.1715629916442068,0.0839054696261882,0.0373606151719988,0.0831814631819725,0.0753097459673881,0.0838302746415138,0.0300344713032245,0.1471713930368423,28.6,5.499090833947008,26,26,22,38,31
-1275,109.17627909492045,4.521361389844426,100.65778824301329,111.86996919968549,113.82974918589872,109.60054480608773,109.923344039917,-0.1816537756779614,0.0123325025613966,-0.166420746901456,-0.1931414064239053,-0.1730643202276791,-0.1767173917854533,-0.1989250130513135,0.0356929711997509,0.0046828393706099,0.0358597263693809,0.0310055837035179,0.0352854691445827,0.0442944727838039,0.0320196039974689,70.75382059498837,16.120068310798107,62.51543918408846,61.70380451804713,63.00105011254026,63.57829080548203,102.97051835478398,-0.2473164725721928,0.1511156385427507,-0.1582538495983994,-0.1652298423281887,-0.1872881211732563,-0.1769155305728577,-0.5488950191882619,0.1039546903222799,0.0429182696400583,0.14497110247612,0.134251207113266,0.0897121205925941,0.124298445880413,0.0265405755490064,92.504077422828,20.020043913452454,122.49726529706987,95.68471570600543,79.06873070566277,101.59520012035703,63.674475285044885,-0.2449396825673287,0.166101065196273,-0.1502101609581395,-0.1597518680388467,-0.1536872271905865,-0.5762586259005362,-0.1847905307485346,0.0732621178030967,0.0336678804278485,0.0806757286190986,0.0609451159834861,0.0640994384884834,0.0289235711097717,0.1316667348146438,27.0,6.131883886702357,36,32,19,24,24
-1250,108.4557498438218,4.175037470227768,101.32803216822008,110.12245815501494,114.24065064822926,108.45945946188534,108.12814878575942,-0.1638914734475753,0.0074759777129938,-0.1692457868772394,-0.1730356198899886,-0.163082764078589,-0.1510130054810468,-0.1630801909110125,0.0356059856712818,0.006378841942613,0.0383105166256427,0.0251738391816616,0.0430382490158081,0.0397550240159034,0.0317522995173931,71.45240452916998,17.640229905422814,62.20380928641871,62.123540593866714,63.87840573829517,62.34695337529768,106.70931365197166,-0.2364960933986463,0.151661768304955,-0.1528606728503578,-0.1591094146695053,-0.1746175205498411,-0.1564372056408932,-0.539455653282634,0.1201812848448753,0.0432654368889321,0.1493976265192031,0.1520115733146667,0.1166352480649948,0.1454078108072281,0.0374541655182838,92.95992565824277,18.818417182884993,121.2817913858514,97.01984387113338,79.23153121011299,100.80311484085888,66.4633469832571,-0.2424194400770622,0.1662054973965835,-0.1387439464267931,-0.1596164400117439,-0.1333803461309065,-0.570402463277181,-0.2099540045386866,0.08417953774333,0.0344891282853688,0.1137904375791549,0.0566419586539268,0.0770117491483688,0.0406397767364978,0.1328137665987014,31.6,5.462600113499065,42,29,26,31,30
-1225,108.36657999375288,4.339788534161476,101.46110038757324,108.601899135814,113.46590717540067,106.05434408748852,112.24964918248794,-0.1675355099930482,0.0242444626555935,-0.1810952863272498,-0.1548568332896513,-0.1477991202298332,-0.145127110972124,-0.2087991991463829,0.0396322034299373,0.0059228984492093,0.0369328558444976,0.0384963937103748,0.0416387096047401,0.0495223030447959,0.0315707549452781,70.78466117591189,16.141241908109144,62.90222318548905,62.6647946876392,61.95534100448876,63.34635925292969,103.05458774901273,-0.2399589687062983,0.1541459069489603,-0.1586177683713143,-0.1640768615823043,-0.1700703177535743,-0.1588922697201109,-0.5481376261041876,0.1190542921423912,0.0349295557301945,0.1458631604909896,0.1260428726673126,0.1169678047299385,0.1523194164037704,0.0540782064199447,92.56809163344536,19.919311081710347,122.17456871166564,96.53278471294202,78.54301041050961,101.55544153849284,64.03465279361657,-0.234556896435587,0.1609357723284659,-0.143166582835348,-0.1416474162486561,-0.1512176854568615,-0.5551336083495826,-0.1816191892874868,0.0933174908161163,0.0225648561812641,0.1129096001386642,0.091076374053955,0.0717881321907043,0.066382996737957,0.124430350959301,33.2,4.791659420284375,36,26,37,38,29
