lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
825,0.6941543688272175,0.0032921868285145,0.6944679235157214,0.6949829459190369,0.6991748878830357,0.6932193040847778,0.6889267827335157,0.5272867281816833,0.0155174421120927,0.5239069561190529,0.5119912179004719,0.5131777557833284,0.5331405261568437,0.5542171849487199,0.519445836046809,0.0105781026996003,0.5097766173631844,0.5172654447229442,0.5085123338650455,0.5244281481584508,0.5372466361244201,0.6944950938224792,0.0009670903183517,0.6931719928979874,0.6948180310428143,0.6939077973365784,0.6960687283426523,0.6945089194923639,0.5203181939121415,0.0058964945546877,0.527763868958994,0.5177799501886734,0.510435102250677,0.5218291967229993,0.5237828514393635,0.4071323020790748,0.0155314915178975,0.4125553889011789,0.3999750515380667,0.3906593673901499,0.3976833144701432,0.4347883880958353,0.6952177822589874,0.0016230068940005,0.6945352926850319,0.6949451696127653,0.6938859093934298,0.6983912494033575,0.6943312902003527,0.5169005382858044,0.0115256237966793,0.5075663014638441,0.5394397370628374,0.5148931473581717,0.5102214416686899,0.5123820638754788,0.4008563709734655,0.0174123080409108,0.3991262475140079,0.3863869463228886,0.3812393886033031,0.4069886680044647,0.4305406044226635,7.6,1.9595917942265424,8,8,4,8,10
850,0.6790458081897937,0.0349920169588689,0.6908012258379083,0.707285381618299,0.6967392726948387,0.6101422165569507,0.6902609442409716,0.5650852543761584,0.0822869882112546,0.5480925699928388,0.4952614874713368,0.5051385937054418,0.7231081854494846,0.55382543526169,0.5512038732653568,0.0581999702298942,0.532383735437869,0.5007724146077596,0.5105697610687625,0.6624942541862578,0.549799201026135,0.6994779907166958,0.0089502672172851,0.6925782635807991,0.6950673330575228,0.6931070853024721,0.7165822256356478,0.7000550460070372,0.5314245956570713,0.0088836083193155,0.5277834551835012,0.5372900979912049,0.5224014464801973,0.5458331102320105,0.5238148683984432,0.4170257946238093,0.075991508114575,0.4824622079247274,0.2865788176052107,0.3985591574541911,0.5020654938197695,0.4154632963151481,0.7006334077566863,0.0119728713716867,0.6938267834484577,0.6953102461993694,0.6931415908038616,0.7244700975716114,0.6964183207601309,0.5142318874441296,0.0079483980681581,0.5083492901949781,0.50657433997836,0.509167852061891,0.5269937435806787,0.52007421140474,0.4174297493909075,0.0700933335597484,0.4765066309494713,0.2943755681901046,0.3886974223650047,0.4839077278228157,0.4436613976271414,13.4,11.447270417003349,12,2,6,35,12
875,0.6784684294775912,0.0440059440820752,0.6890844646253084,0.7102641444457205,0.6956979193185505,0.7055844137543126,0.5917112052440643,0.5605169529005736,0.0979055324923348,0.5545364304614517,0.494708285854483,0.50208394802812,0.4997956354440613,0.7514604647147524,0.5477662693365104,0.0691889381014386,0.5428771801379267,0.5066778099796282,0.5077804125985294,0.4987434644072007,0.6827524795592668,0.7057328008115291,0.0219599862544845,0.6964018736034632,0.6928168088197708,0.6970773451030254,0.6928562577813864,0.74951171875,0.5314779770637724,0.0089236910746902,0.5321455673951198,0.5379544433317048,0.5141645615316673,0.538030432376952,0.5350948806834184,0.4192241366199062,0.0507399052952983,0.3972236852337647,0.4824272092277429,0.3909862091775896,0.3514530488801241,0.47403053058031,0.7056114554405213,0.0197207848223671,0.6996557544916868,0.693021209910512,0.6975402571260929,0.6931209806352854,0.7447190750390291,0.5080311231597584,0.0084731766862707,0.509708584972,0.5117186697678168,0.5021330676787129,0.4958953765426198,0.5206999168376425,0.420124165160332,0.0640425158998816,0.3853802563314487,0.490763087970514,0.3832992551030945,0.3401101835230112,0.5010680428735921,11.6,13.032267646115928,9,2,8,2,37
900,0.68689992829373,0.0177217238289901,0.6934405220182318,0.6963349875650908,0.6973561230458711,0.6958181914530303,0.6515498173864265,0.5450323078408592,0.0598911876505512,0.5293041667607977,0.506068501982989,0.5048715625953869,0.521543855983501,0.6633734518816213,0.5344350032760736,0.0427461335362965,0.523174241202899,0.505754259542496,0.5089035057888869,0.5152506257228965,0.6190923841231895,0.6983593154698611,0.0072431354942687,0.7126946970820427,0.6962287239730358,0.6930848415941,0.6944263130426407,0.695362001657486,0.5316033733783844,0.0089302983797737,0.5271569227921872,0.517251751247978,0.5338202195628454,0.5359806618745945,0.5438073114143166,0.3943072158176565,0.0683884021732627,0.3911185510636193,0.3959409183535429,0.2886266979757524,0.3911185510636193,0.5047313606317486,0.7007779568433762,0.0085346681721567,0.7171463146805763,0.6973617691546679,0.6931871268898249,0.6955856494605541,0.7006089240312576,0.5105286285754878,0.0125962541897072,0.4993995879968602,0.5208078401755343,0.4969484301059146,0.5060117258706711,0.5294755587284582,0.3859312731052854,0.0506074488885,0.3853802563314487,0.3884949189935819,0.2965122067307981,0.4074649016764532,0.4518040817941453,12.6,9.8508882848198,11,7,6,7,32
925,0.6887595459034569,0.0109336952287332,0.7010207646771481,0.6881182739609166,0.6913619405344913,0.6946689317100927,0.6686278186346355,0.5479233364312556,0.0452455112582046,0.4977165703078257,0.5633822744632434,0.5397436853116787,0.512431863864007,0.6263422882095231,0.5371064909046545,0.031899030595472,0.49870485518631,0.5479707918682831,0.5307800927457165,0.5160803372188782,0.5919963775040845,0.7001506086438894,0.0070460910254181,0.6933448426425457,0.7057928144931793,0.6978161782026291,0.6929968930780888,0.7108023148030043,0.5370065741068167,0.0062320758892344,0.5450297056885377,0.5301413054029063,0.5361778627578078,0.5432431842414095,0.5304408124434221,0.3765491930963397,0.0454378794493915,0.3973203930157482,0.3920388420523553,0.2865788176052107,0.395834036234261,0.4109738765741233,0.7005319137126207,0.0065593470694063,0.6935110222548246,0.708096606656909,0.6993106361478567,0.6935601569712162,0.7081811465322971,0.500841721791191,0.0168306977875924,0.4855093198371545,0.5128703282616183,0.4821722625646138,0.4968845988189129,0.5267720994736553,0.3747130385280871,0.0398051363892453,0.3853802563314487,0.3904349597681836,0.2964611114984988,0.4074649016764532,0.3938239633658508,14.0,7.183313998427188,4,13,16,11,26
950,0.6953441213306629,0.0046061089858311,0.6962809035652562,0.6924971429925216,0.6920149150647615,0.6919517899814405,0.703975855049334,0.5223893187131255,0.0213617525208818,0.5183930495171116,0.5332119854754389,0.5422564440208675,0.5354768845871503,0.48260822996506,0.5166849922877946,0.0191466497067561,0.5227366726105596,0.532173070325076,0.531687230385898,0.5166313165626223,0.4801966715548175,0.6943802695721388,0.0017333303469302,0.6929659079760313,0.6976837068796158,0.6942855603992939,0.6929880063980818,0.6939781662076712,0.5317598232454005,0.0068867714187591,0.5377698274777203,0.5279691649147314,0.5310516194620599,0.540622088054288,0.5213864163182029,0.3543680305525837,0.0562163166721537,0.4043377367948517,0.3953908508426301,0.3001878432969849,0.3992408507997622,0.2726828710286896,0.6953161086887121,0.0022312160272066,0.6935465782880783,0.6993015818297863,0.6962371971458197,0.6935157477855682,0.6939794383943081,0.5090863748970813,0.0213023123583908,0.5144004016252709,0.5021722338454037,0.4730231667307338,0.5183503713593609,0.5374857009246371,0.3610464471451423,0.0468540057681394,0.3853802563314487,0.3893478626508018,0.3283757817449428,0.4155495173933072,0.2865788176052107,9.2,3.867815921162743,7,10,14,12,3
975,0.6953388783806249,0.0063666520665393,0.6922233217640927,0.6993817699582954,0.6913273278035615,0.6880557129257604,0.7057062594514144,0.5213594815713909,0.0268422976424762,0.5311603248967511,0.4981082331103603,0.5424558069541533,0.5528322905702462,0.4822407523254431,0.5159196867113971,0.0216977526973008,0.5259067179811984,0.4933136655447517,0.539035359190014,0.5346897226267807,0.48665296821424,0.6932939801365137,0.0006758826565159,0.6928669735789299,0.6941633187234402,0.6925200447440147,0.6940480191260576,0.6928715445101261,0.5400519401255617,0.0168656196330708,0.5287866043750362,0.5708205212594907,0.5353778805980607,0.5430496726926379,0.5222250217025824,0.409853732683547,0.0668882883833133,0.4692029150245123,0.2865788176052107,0.448738286984643,0.4525872877458442,0.3921613560575244,0.6953325476497412,0.001980974381911,0.6948110684752464,0.6943189296871424,0.6953360121697187,0.6990265864878893,0.693170141428709,0.4984087998562437,0.0098970806184231,0.4942607286004302,0.5049485479635454,0.4808809580763044,0.5039757274596007,0.5079780371813375,0.3912851960688512,0.0651426014717934,0.4319522557836225,0.2943755681901046,0.4643659919619078,0.431290978829042,0.3344411855795793,10.0,5.403702434442518,13,4,14,16,3
1000,0.6993698084981818,0.0122740051851559,0.716238964858808,0.7061729945634541,0.6915362966688056,0.6805966828998766,0.7023041034999646,0.5315888132273129,0.0342480614120596,0.4935635076954546,0.5282185816035458,0.5360701256789123,0.5930921453691839,0.506999705789468,0.5219241759533417,0.0253604774738524,0.4900649081598473,0.5315772702441895,0.5234436966234952,0.5630188939560695,0.5015161107831069,0.7002392247319221,0.0113263789937217,0.6940018720924854,0.6978817321360111,0.692943150177598,0.722632497549057,0.6937368717044592,0.5329664556564988,0.0089215814597086,0.5357869004822764,0.5265292031414686,0.5406620569540673,0.5427811592351791,0.5190729584695029,0.3874390712070769,0.0542714599921597,0.3911185510636193,0.2865788176052107,0.4441598004751228,0.3917807519415667,0.4235574349498647,0.7027481667697429,0.0140839099465418,0.6941360384225845,0.697840740904212,0.6964792627841234,0.7307868208736181,0.6944979708641768,0.4994343928575809,0.0147846135216126,0.499246554210243,0.5239203782608768,0.4773060123353841,0.497541409159187,0.499157610322214,0.3824282714651362,0.046057706665217,0.3853802563314487,0.2943755681901046,0.4246040967496567,0.4123905852118411,0.3953908508426301,8.0,8.532291603080617,1,1,12,23,3
1025,0.6958762503925123,0.0069625993452602,0.6917391425684879,0.7094688189657111,0.6929636045506126,0.6902996696923909,0.694910016185359,0.5245166157848544,0.0226401862327514,0.5402243325621326,0.4892238124581944,0.5338825232627935,0.5511974801661479,0.5080549304750036,0.5191578884820667,0.0166826782192976,0.5327866523362246,0.4937192910062686,0.5176211684462555,0.5411162325559989,0.5105460980655856,0.6943334098905325,0.001826156292303,0.6977399699389935,0.6942841820418835,0.692549291998148,0.6929782163351774,0.6941153891384602,0.5320502946996906,0.0082102710430467,0.5322220096704606,0.5255228009985049,0.5353302222091526,0.5453974696113973,0.5217789710089372,0.3987446497660786,0.060658650845535,0.3971366391499177,0.2865788176052107,0.4674198266639752,0.4276333539491044,0.4149546114621848,0.695557526871562,0.0027001011596831,0.7009369824081659,0.6945395488291979,0.694077217951417,0.694377738982439,0.6938561461865902,0.503039326533394,0.0207115029462319,0.4825572653627359,0.5116529380485996,0.4762503009915657,0.5127174021202727,0.5320187261437958,0.3875244451031949,0.0511063077331722,0.3853802563314487,0.2943755681901046,0.4449938809470004,0.4198510483475837,0.3930214716998372,10.6,5.122499389946279,12,2,11,18,10
1050,0.7006004914484526,0.007282502090964,0.6936141861112495,0.7104399530511153,0.6908688193873356,0.7032689427074633,0.7048105559850993,0.5120557758535618,0.0226735792986488,0.5254772142392692,0.4886550478584166,0.5485625626629377,0.4899002508555689,0.5076838036516171,0.5081736722317745,0.0167177508228476,0.5185166417156135,0.4889058404579725,0.5342521220289468,0.4928152386374097,0.50637851831893,0.6943115286529065,0.0017365618434083,0.6929019372910261,0.6938074380159378,0.6922568287700415,0.6969045549631119,0.6956868842244148,0.5370802653803581,0.0028429844957973,0.53851807795338,0.5363744880346746,0.5408329384488408,0.5322198472386076,0.537455975226288,0.3757414268601041,0.075276279213645,0.4306000265912461,0.2865788176052107,0.4674845708223997,0.2865788176052107,0.4074649016764532,0.6950793907046318,0.0012515715406408,0.6935385186225176,0.6940048485994339,0.6950028445571661,0.697005907073617,0.6958448346704245,0.5006071011199195,0.0132400177349749,0.4859486545879221,0.5123239993769446,0.4830052681104257,0.5122006854836333,0.5095568980406715,0.3654541953102382,0.0713720718814857,0.4062195788288913,0.2943755681901046,0.4628744074398861,0.2726828710286896,0.3911185510636193,5.6,4.586937976471886,7,2,14,3,2
1075,0.6961290937975833,0.0132932356940854,0.6889640230881541,0.6926120318864522,0.6902983069419861,0.6863646450795625,0.7224064619917618,0.5405276726637028,0.0262983430387899,0.5529316949481405,0.5281887155096197,0.5554265186270217,0.5705821638839607,0.4955092703497714,0.5246941381708775,0.0235207389916237,0.5485326413938363,0.5247670369665205,0.5156157563467688,0.5489432245690832,0.4856120315781787,0.6931906934827566,0.0010222728065779,0.6923720166087151,0.6929513439536095,0.6921763066202402,0.6934141088277102,0.6950396914035082,0.5329647344849953,0.007833491422092,0.5361254520826798,0.5308352312878363,0.5371713355501058,0.5417668637399885,0.518924789764366,0.4582954462203231,0.02846881328872,0.4781738321192317,0.4500362781562553,0.4670269604698241,0.488775258679851,0.4074649016764532,0.6951446652412414,0.0013106864792357,0.6955654062330723,0.6931990720331669,0.694635234773159,0.6972338296473026,0.6950897835195065,0.4974100013595402,0.0056433954513107,0.4894187527104334,0.4961971459002683,0.4946065444241109,0.506055595260853,0.5007719685020352,0.4532022437379726,0.031611568013334,0.4720568574863318,0.4581216468691126,0.476135880962221,0.468578282308578,0.3911185510636193,13.0,6.841052550594828,15,12,15,22,1
1100,0.6953758616196482,0.0014767621726408,0.6953167670651486,0.6975766765443903,0.6937100278703789,0.6963966513934888,0.6938791852248343,0.5112286360484916,0.0110729525946651,0.5150837452591062,0.5019680304054452,0.5264892672215692,0.495554394594112,0.5170477427622251,0.5069081115785881,0.0073533866940227,0.5074102863447714,0.5020096176835096,0.5151723502634936,0.4957455003406928,0.5142028032604733,0.6932377304881812,0.0011042421147731,0.6925963256508112,0.6953909378498793,0.6922962460666895,0.6929489076137543,0.6929562352597713,0.536923536933077,0.0076035992497165,0.5430912120994116,0.53492343035469,0.5356495247229845,0.5464590973635365,0.524494420124763,0.4457367649841357,0.0464805517506013,0.4901437763407316,0.3911185510636193,0.4995311517337294,0.3922947898915351,0.4555955558910631,0.6939860515296459,0.001037541612029,0.693701982498169,0.6958265751600266,0.6943078842014074,0.6931996867060661,0.6928941290825605,0.4970311599127435,0.0150562249909348,0.4894163577150376,0.502927686669476,0.4806330232472156,0.4886581549541686,0.5235205769778198,0.4399762850141552,0.0385698247809935,0.4737923151538268,0.3808275663743966,0.4712922852431027,0.4070057180029838,0.4669635402964662,10.4,2.33238075793812,10,6,12,12,12
1125,0.691498542333904,0.0076942123414852,0.6843144874823721,0.6870279851712678,0.6892966571607088,0.6905668152006049,0.7062867666545667,0.5444548016966142,0.0319585910572938,0.5791036354822592,0.5641930817443336,0.5531474616400736,0.5398548949782858,0.4859749346381185,0.5347741218741898,0.0251336399585099,0.560740735552898,0.5520787924233156,0.5418840495896464,0.5303813319959544,0.4887856998091348,0.6989398062229156,0.0088628711866289,0.697496684268117,0.6942982822656631,0.7163880877196789,0.6930156573653221,0.6935003194957972,0.5332951817421945,0.0039003706872099,0.536165278591069,0.5260616707054824,0.5349376111581782,0.536789200106081,0.5325221481501616,0.4261875054232577,0.0275302504243504,0.420479613160548,0.4753865132606404,0.3911185510636193,0.4279410319372227,0.4160118176942584,0.7018872123211622,0.0115006878175821,0.7011671755462885,0.6960774026811123,0.724274218082428,0.6942361053079367,0.6936811599880457,0.4992257127711756,0.0173322500808268,0.4795971294579012,0.5018229440503639,0.4789344712776244,0.5169422619619247,0.5188317571080638,0.4154100008734884,0.0351157247859844,0.4061747343526483,0.4816206089369876,0.3812393886033031,0.4156002478252636,0.3924150246492397,15.0,6.418722614352485,15,21,16,20,3
1150,0.6909494814119841,0.0054132285546127,0.6975678776439868,0.6902861896314119,0.6937045166366979,0.681267658032869,0.6919211651149549,0.5385701739419144,0.0298256352860572,0.4982032764945537,0.5446571361870981,0.5298809366476928,0.5899096370523331,0.5301998833278943,0.524453338701791,0.0229563247209954,0.4908040560038116,0.5324838921603953,0.5231484480096131,0.5610890220351232,0.5147412753000118,0.6949433881789446,0.0032541579801168,0.6934452038258314,0.6930835843086243,0.6937590166926384,0.7014291286468506,0.6930000074207783,0.5368038094633298,0.0050714527531831,0.5278756765401593,0.5418320480611715,0.5354453513096997,0.5374413933378203,0.5414245780677985,0.3494336415323136,0.0626510897901925,0.2865788176052107,0.375812113360164,0.447212087096326,0.3608518522459498,0.2767133373539172,0.6958938024938106,0.0026157553535297,0.6937685925513506,0.6944003533571959,0.6980583034455776,0.6999164558947086,0.6933253072202206,0.4990293684089583,0.0158086904749896,0.4861084878495204,0.5099785979375628,0.4774839100490455,0.5002521578738903,0.5213236883347722,0.3491994426882437,0.0500360479904095,0.2920138538372269,0.3862614400226471,0.4068442566282733,0.3742988453478606,0.2865788176052107,14.8,6.305553108173779,7,18,14,25,10
1175,0.6947112187586332,0.0061167766514049,0.6927708368552359,0.6851312091476038,0.695313118633471,0.6961978015146757,0.7041431276421798,0.526015451991886,0.0255452171513954,0.5366638006697819,0.56934293021929,0.5119401452989041,0.5178548670792859,0.4942755166921684,0.5212826076278038,0.0228182497219008,0.5350927679887768,0.5563994522630151,0.500058652056614,0.5205700237347959,0.4942921420958168,0.6932866301387548,0.0002706119787811,0.6933716330677271,0.6936138905584812,0.693435475230217,0.6931961458176374,0.6928160060197115,0.5362151313357635,0.0032582824631682,0.5370115115040618,0.5408647941973668,0.5380466559124436,0.533280783314056,0.5318719117508892,0.4004663273649189,0.0566502675092912,0.3041912622776895,0.4553821538547726,0.3911185510636193,0.3912608541723816,0.4603788154561313,0.6942581720650196,0.0009587252237607,0.6945951264351606,0.6959415785968304,0.6936831213533878,0.6939051318913698,0.6931659020483494,0.490267063162315,0.011999298290287,0.4683169371370803,0.4969940551285594,0.4869231191394152,0.497393614954684,0.501707589451836,0.4025108931506123,0.0550925095461496,0.3105973094839616,0.4425940816840708,0.3812393886033031,0.4074649016764532,0.4706587843052727,10.4,7.578918128598566,13,24,7,5,3
1200,0.6901680188429984,0.0084459258055119,0.698405186753524,0.6741156239258616,0.6954222842266685,0.6918030619621277,0.6910939373468098,0.5370229728814285,0.0422118347147095,0.4918488596412791,0.6117275480791747,0.5015387506094011,0.5376688418622725,0.5423308642150154,0.5319618259752643,0.0283274697942197,0.5037655342320919,0.5818701286173964,0.5058141928004235,0.530128582257106,0.5382306919693034,0.6958888232707977,0.003027229270639,0.6931976526975632,0.6982983350753784,0.6929996162652969,0.6943599563091993,0.7005885560065508,0.5359814142994702,0.0033757170052,0.5364907111584531,0.5420029715343727,0.535833894023973,0.5329680086059638,0.5326114861745885,0.3691738101668503,0.0696245865915935,0.2865788176052107,0.4039267665906353,0.4553610212997443,0.2865788176052107,0.4134236277334503,0.6969560012221336,0.0047844597026327,0.693569079041481,0.7057474721223116,0.6931317895650864,0.6939498968422413,0.6983817685395479,0.500883299846478,0.0158458461581936,0.4775541661258148,0.4900770737973105,0.5022131875044394,0.5225092101929811,0.5120628616118439,0.3614352281900563,0.0702922713159134,0.2920138538372269,0.3795554692648345,0.4620632453300247,0.2726828710286896,0.4008607014895061,15.0,8.438009243891594,8,30,7,12,18
1225,0.6934825207057751,0.0069467019491927,0.6893520668933266,0.6955131725261086,0.6844346975025378,0.7052248528129176,0.6928878137939855,0.5329827777361865,0.0296802596393705,0.5557892205872457,0.5200916019873102,0.5753187022737113,0.4901113049123733,0.523603058920292,0.5245990390091464,0.0188536588574848,0.53680894305164,0.5165975681357953,0.5511556015259719,0.4953294342640891,0.523103648068236,0.6930159624665976,0.0010027989657628,0.6928165331482887,0.6931155938655138,0.6915918104350567,0.6947236936539412,0.6928321812301874,0.5339439011671872,0.0074497935843293,0.5325122588486076,0.525779092628983,0.5449459184485427,0.5398271346306128,0.5266551012791891,0.4159887977244265,0.0640562030734517,0.4751786202653046,0.327252253169243,0.5025236839419986,0.3911185510636193,0.3838708801819674,0.6946571260690689,0.0012738129010263,0.6957227513194084,0.6930649317800999,0.6960682906210423,0.6952296476811171,0.693200008943677,0.4997217706125725,0.0137199711130684,0.4795337709189325,0.5120249278475402,0.4887635359502564,0.5026374909105316,0.515649127435602,0.4127405865977557,0.070014808900224,0.47172396705343,0.3636637122933201,0.5068208020795706,0.4074649016764532,0.3140295498860044,10.8,5.946427498927402,14,5,19,3,13
1250,0.6971242839411685,0.0070282563079283,0.6968029555521513,0.6903963158005162,0.6885474029340242,0.7032108840189482,0.7066638614002027,0.5229396334721077,0.0253294248799331,0.5134008406991187,0.541726320399514,0.5625213481276956,0.5001206309221328,0.4969290272120774,0.5139631213320306,0.0215444771852378,0.504671467389725,0.5294124841710706,0.5478921764470984,0.4893837865408804,0.4984556921113782,0.6929907090961933,0.0007286429737065,0.6928007118403912,0.6918899454176426,0.6926768440753222,0.6938952468335629,0.6936907973140478,0.5348490521858421,0.0071334216762458,0.5344253302284849,0.5418490161788918,0.543263356418787,0.5306772360930612,0.5240303220099853,0.411123320021286,0.0631538327109309,0.4550294159946796,0.47540739292416,0.4236842068929198,0.2940306826182171,0.4074649016764532,0.6940984465181828,0.0009129828040923,0.693465692922473,0.6933122910559177,0.6957189422100782,0.6944991238415241,0.6934961825609207,0.5040897125674171,0.0120586638150768,0.4880189960199301,0.5072318665640636,0.4934079498015816,0.5101463094754273,0.521643440976083,0.4119453239882819,0.0718300940241059,0.4588937267178165,0.4779386845319957,0.4512171780700827,0.2805584795578953,0.3911185510636193,8.4,6.3118935352238,5,15,17,3,2
1275,0.6864505585871244,0.0176635624441195,0.6649299282776682,0.671149744485554,0.6869729154988339,0.6945087690102426,0.7146914356633236,0.5683809196554427,0.0519943377269699,0.6339101091351295,0.6181203609415631,0.5690245419230978,0.5143445912037172,0.506504995073706,0.5546110651847898,0.0329386682247913,0.6014572743468825,0.5813538353605486,0.5516549334063175,0.51686585978488,0.5217234230253199,0.6958398051559925,0.0023522595614464,0.6989544667303562,0.6972310710698366,0.6924396473914385,0.6938983146101236,0.6966755259782076,0.5360262506074831,0.0073511526698423,0.5318637815576157,0.5442612437250868,0.534487494497381,0.5252862940742984,0.5442324391830333,0.409113363986448,0.1037229235844523,0.491004367728889,0.4959338673110296,0.4940024979991639,0.291943215864468,0.2726828710286896,0.6985880039632321,0.0043326918167749,0.7056604530662298,0.7013716381043196,0.6951656453311443,0.6940139401704073,0.6967283431440592,0.5006522887647848,0.0157265234957167,0.4939531351582525,0.4914590852946695,0.4883863301675065,0.4979933919639861,0.5314695012395101,0.3979752483068314,0.0946996952291875,0.4812963612486908,0.4558516243401528,0.4872257208640137,0.2789237174760892,0.2865788176052107,18.0,11.916375287812984,28,34,17,10,1
1300,0.6923863431027062,0.0081550237525758,0.681395497447566,0.7059891543890301,0.6884459326141759,0.695317466635453,0.6907836644273055,0.5427174327816607,0.0323123558003756,0.5914944277085978,0.5061333791436698,0.5608097820362756,0.5086417349435928,0.5465078400761673,0.5359464861208878,0.025855227232935,0.5707135271855478,0.5106341855232597,0.5543657369557188,0.5024486153165729,0.5415703656233396,0.6947265800088644,0.0026245538181063,0.6999220252037048,0.6930301692336798,0.6938451174646616,0.6929887626320124,0.6938468255102634,0.5356652484796629,0.0055779158653881,0.5372495797482343,0.5268204954945322,0.5435023741889157,0.5328040446667546,0.537949748299878,0.364073764308785,0.0459501971961925,0.3961563340036635,0.3981286451547217,0.4072354901056213,0.2931148632117361,0.3257334890681824,0.6964612353593111,0.0035365648797149,0.7028736844658852,0.6935100182890892,0.6963491477072239,0.6929043345153332,0.6966689918190241,0.5059406441507474,0.0177591059629681,0.4882333001381412,0.4934111967287126,0.4949936684560361,0.5348543221130997,0.5182107333177469,0.3558993335714098,0.0429396311928946,0.3947719103594969,0.3865076997983035,0.391357333857192,0.3014614068317852,0.305398317010271,12.4,6.829348431585549,22,2,15,8,15
1325,0.6908274015627409,0.0111836604334664,0.6790047413424442,0.686209806015617,0.6818645188682958,0.6979935922120747,0.7090643493752731,0.5502150836243,0.0413006715983565,0.5944860410857443,0.5672848184423289,0.5873791574283418,0.5056887453754615,0.4962366557896235,0.537594438712081,0.0324269255069897,0.5781770774865388,0.5410616758764332,0.5667844637168361,0.5066514628235377,0.4952975136570594,0.7057776726782322,0.0229311633504843,0.6914814356714487,0.751313392072916,0.6933567374944687,0.6932093929499388,0.6995274052023888,0.5389564554669531,0.0042354601789771,0.5401615226076303,0.5355556023917818,0.5339466168717844,0.5389802573235025,0.5461382781400664,0.3719904912144951,0.080336121928089,0.4889883354306127,0.3917571299123976,0.4150145301082779,0.2915095895924975,0.2726828710286896,0.7077689841389656,0.0225916260738721,0.6965568047016859,0.7526971846818924,0.6960257217288017,0.6930178739130497,0.7005473356693983,0.5006085005886789,0.0154090096192856,0.4942168850382557,0.5074407369990078,0.4941595706921882,0.5264163510571431,0.4808089591567999,0.368192205058977,0.0711818987571921,0.4532548929057706,0.3803758231771176,0.4350994805098405,0.2856520110969456,0.2865788176052107,14.4,9.09065454189081,22,24,19,5,2
1350,0.7003100584682664,0.0101742767503874,0.7139218493511802,0.7106373661442806,0.6899562823145013,0.6971343178498117,0.6899004766815587,0.522285765497084,0.0230148779718895,0.5038061271150579,0.5034921619488183,0.5550100970134569,0.5036736424170839,0.5454467989910032,0.5162296736998203,0.0154118636313005,0.507089082613498,0.497168744022911,0.536542286399023,0.5079872785183503,0.5323609769453196,0.6933079440146684,0.0007182515920772,0.6931135430932045,0.6933248955756426,0.6923467237502337,0.6931811757385731,0.6945733819156885,0.5253356502700008,0.0051801443780544,0.5213852128844478,0.5173582270318797,0.5283492065988921,0.5280449023125863,0.5315407025221984,0.3793376552717089,0.0838888702095616,0.3960556620246045,0.3985784484829379,0.5181291162302399,0.2903630919851659,0.2935619576355966,0.6942156728357076,0.0014738365517247,0.6931517664343119,0.6934739593416452,0.6941097937524319,0.6932555921375751,0.6970872525125742,0.5068979364079473,0.0109332469976304,0.5062417401314823,0.523255382400495,0.4918369249366295,0.4994138868853092,0.5137417476858206,0.3683654681437353,0.0721634561794477,0.3853802563314487,0.3873379756080201,0.4845143437786393,0.2795479832185704,0.3050467817819983,9.4,7.709734106958553,1,2,19,7,18
