lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
825,0.6437312941174758,0.0199997679620608,0.6767064044350072,0.6280466236566242,0.6514402107188576,0.6433698920827163,0.6190933396941737,0.6710778518922736,0.0370605828642765,0.6044073033039438,0.699927185299095,0.6649589344976444,0.6759105445684646,0.7101852917922203,0.6223195279598155,0.0265430217461615,0.5735236382744751,0.6425167135513632,0.6243425888363908,0.6218874793145199,0.6493272198223287,0.7236707456409931,0.0404508803679306,0.6877490151673555,0.7589022144675255,0.6962646078318357,0.6902640126645565,0.7851738780736923,0.5764503584013296,0.019767005818349,0.5815004101217034,0.6040130609367682,0.5739369668019835,0.5802310255587635,0.5425703285874298,0.4522303978369787,0.0916132360063545,0.5530617458626538,0.3189114344314244,0.4015020756385094,0.557037296613061,0.430639436639245,0.7233526758849621,0.0337308111365501,0.6896915808320045,0.7620929051190615,0.7018321640789509,0.6965257432311773,0.7666209861636162,0.5523686690351052,0.0142144197871247,0.5528699027570538,0.5539436074697389,0.5353477376236022,0.5424322583197925,0.5772498390053385,0.4455083194826713,0.076981067986778,0.5241371111965678,0.3273806747796038,0.3896065196105038,0.5233594609961092,0.4630578308305716,18.0,4.09878030638384,11,23,18,17,21
850,0.6259434747695922,0.0321688581525893,0.6485308662841195,0.5631009167746494,0.6317017109770524,0.6366107758722808,0.6497731039398595,0.7000864561135016,0.0414945507826682,0.6692652295761244,0.7794629456193515,0.6968183493319594,0.6901367712772544,0.6647489847628183,0.6441030213776977,0.0361364611544431,0.6254523182694895,0.7131323871680804,0.6384348444805462,0.635616359109679,0.6078791978606932,0.705598859116435,0.0204626266693452,0.699264831840992,0.7454725857824087,0.6960629746317863,0.6870955359190702,0.700098367407918,0.5785985383056604,0.0212427193343103,0.5935936932854109,0.585161885777997,0.5880411375622895,0.5897310175678107,0.536464957334794,0.5249559446868819,0.0327872091383671,0.492933714209476,0.4795961211299796,0.5606542584875877,0.5371684501280877,0.5544271794792787,0.7159086320549249,0.0266214545952226,0.7073182370513678,0.7671194411814213,0.7094785533845425,0.7065011356025934,0.6891257930546999,0.5412824806748996,0.0204385554195031,0.5483936914408235,0.5207244189270969,0.5428953171713543,0.5194249822891425,0.5749739935460808,0.5087636811108404,0.0328282268044158,0.498636221376925,0.4546807132539009,0.5320219138337775,0.5070875438822443,0.5513920132073538,18.8,4.214261501141095,17,27,18,17,15
875,0.6233330400993949,0.0417665364915381,0.6639673032258686,0.5425308519288113,0.636204006797389,0.6355927881441619,0.638370250400744,0.6981973545014996,0.0537734262867788,0.631996656260946,0.7967083193348805,0.6913302691710758,0.6852211702267379,0.6857303575138576,0.6470668322750162,0.0383210028325707,0.6046214343264797,0.7194191002387138,0.635738693217314,0.6393778491667991,0.6361770844257738,0.7513263810425996,0.0421240791280855,0.7406789995729923,0.8308994621038437,0.7181954123079777,0.751985089853406,0.7148729413747787,0.567592886241019,0.0169657917605018,0.5667927461648287,0.5871804763111844,0.5706018470236979,0.5767979260514301,0.536591435653954,0.4018614261630245,0.074503236671928,0.3139943064816433,0.4567367998569845,0.3549724514419966,0.365536842758754,0.5180667302757443,0.7542872235178948,0.0493433649356792,0.7413328215479851,0.8467612992972136,0.7227454204112291,0.7558789812028408,0.7047175951302052,0.5431226133000164,0.0129055331145788,0.5457630192573595,0.5400753843633035,0.5466354373725107,0.5215778266565892,0.5615613988503192,0.4002902919157828,0.0712610718422682,0.3267536716838731,0.422793747888521,0.3591051834072378,0.3641548428374223,0.5286440137618598,19.8,3.249615361854384,15,25,21,19,19
900,0.5828533152216359,0.123735395575747,0.3380738736767518,0.6616648146980687,0.6661812255257055,0.6299085328453465,0.6184381293623071,0.7219221452643271,0.108310907791422,0.928812473857678,0.6401280002606284,0.6304569302578814,0.6943603376349214,0.7158529843105259,0.665445410992435,0.0907128977974415,0.8407433240957647,0.6045064904987257,0.5888118881697783,0.6389362256417136,0.6542291265561928,0.7628969702869653,0.1105791050067522,0.9823589753359556,0.6868515610694885,0.7022775765508413,0.7281997557729483,0.7147969827055931,0.5633528608429634,0.0170430005940528,0.5802385333779703,0.5727540594678208,0.568479749142058,0.5643659354853845,0.5309260267415834,0.47216976014899,0.0658221535875945,0.5266697168658763,0.5273100356414931,0.4212385852567154,0.3675333513014617,0.5180971116794042,0.7630462545901537,0.1075385748944763,0.976700473576784,0.6994473431259394,0.7083129622042179,0.7325739357620478,0.6981965582817793,0.538322385195233,0.0232951051547035,0.5359147300128759,0.533155399622852,0.5489481658685472,0.5009970028401906,0.5725966276316993,0.4692688985814052,0.0799131146737297,0.5247538066074143,0.5324763566872324,0.3955587609918223,0.3508301765244669,0.54272539209609,22.0,9.67470929795826,41,17,14,19,19
925,0.6582703376443761,0.063977548409077,0.7010295353437724,0.5360418818498912,0.6540228849963138,0.6907690876408628,0.709488298391041,0.6057923864366362,0.1117459055369267,0.5247255687356204,0.8020729999517692,0.6540395161650929,0.5527874021699806,0.495336445160718,0.5783976881740605,0.0814744459181215,0.5117946254828678,0.7209244429514562,0.6169722249113999,0.5352493860569275,0.507047761467651,0.7421330723911523,0.05484174831241,0.7025492340326309,0.7917442675679922,0.8242733832448721,0.6988300383090973,0.6932684388011694,0.5496228239404698,0.0166196290743745,0.5431911174010994,0.5708025601020201,0.550041677942129,0.5617360780680126,0.5223426861890877,0.3404400808046592,0.0967031543679891,0.2865788176052107,0.5330004797333799,0.2900946744196877,0.3092844819307412,0.2832419503342766,0.7524436201900244,0.0651473455967419,0.702828872948885,0.828959334641695,0.835223488509655,0.7019134256988764,0.6932929791510105,0.5253980867510751,0.0150277737186016,0.5201175224280148,0.5450956079216397,0.5377088560739032,0.5019210515519125,0.5221473957799059,0.3392597392711356,0.0888041352905055,0.2920138538372269,0.5168343474485477,0.2964876027532543,0.2967897858752925,0.2941731064413569,11.8,10.4,2,29,18,8,2
950,0.6709428618456188,0.0256599487319466,0.6501791420735811,0.6356889125547911,0.6757669499045924,0.6846121913508365,0.7084671133442929,0.6107168100690898,0.0627074421697449,0.6652688678004565,0.6892253977669496,0.6097900263063949,0.5745752325731092,0.5147245258985387,0.5795477479824607,0.0426922583975067,0.6185921317340635,0.62527462790191,0.5910569733989253,0.5505164624178639,0.5122985444595408,0.708332147821784,0.0107975766630606,0.7129060886800289,0.694078404456377,0.722675209864974,0.7144341338425875,0.6975669022649527,0.5508546871045883,0.0163626929385021,0.5500773397532146,0.5744983712695624,0.5489593310194546,0.5570361871728606,0.5237022063078489,0.3848676597362112,0.0885143237899052,0.462365361170495,0.4996365146058066,0.3906752886522718,0.2989782632237931,0.2726828710286896,0.7116458643227815,0.0088391442252569,0.7183464262634516,0.7051803488284349,0.7205640077590942,0.716622494161129,0.6975160446017981,0.524856599235717,0.0147801133559044,0.5283765758423509,0.5384747028992135,0.5270522521693142,0.4964454233672429,0.533934041900464,0.3840969257857908,0.0890975664542987,0.4628828980038056,0.5019726779120427,0.3853456334756219,0.2837046019322733,0.2865788176052107,12.8,7.386474125047755,20,21,13,9,1
975,0.6529898163519408,0.0511643805176421,0.6831306764954015,0.6533634932417619,0.6761697543294807,0.5547230428770968,0.697562114815963,0.6276846168942829,0.0942463094674263,0.5789442887955629,0.6567785575101389,0.6067957642549502,0.7892530866820368,0.5066513872287255,0.5988544276178429,0.0685203360921376,0.5632428524999777,0.6159923344412962,0.5928326717522233,0.7149698818321174,0.5072343975635998,0.710894713550806,0.0279317211194124,0.6967685054987669,0.6982038114219904,0.6969925053417683,0.7667367178946733,0.6957720275968313,0.5469351033470067,0.0144794583422216,0.5513324423983014,0.5619278369616388,0.5435491385415194,0.5571624820132917,0.5207036168202823,0.4175406798653499,0.1052171927266402,0.3171032866932616,0.5134850816626264,0.4479234479648991,0.5365087119772729,0.2726828710286896,0.7245131425559521,0.0480003040179077,0.69773986376822,0.711277736350894,0.6980360615998507,0.8198726382106543,0.6956394128501415,0.5230139634224079,0.0199984302727371,0.528305487446702,0.5268558833348852,0.5534835605839086,0.4921596443938317,0.5142652413527119,0.4153578345912906,0.0924602490922373,0.3412178176126759,0.5275100857291107,0.4162087709306398,0.505273681078816,0.2865788176052107,15.4,7.172168430816444,11,19,14,27,6
1000,0.667261934845071,0.0241229075274083,0.6865244470144573,0.6568112348255358,0.6751256139654862,0.6255442672654202,0.6923041111544559,0.6140868347303007,0.0597389092378718,0.5696547350212648,0.6510042429967844,0.6145753296208942,0.7026929924198831,0.532506873592677,0.5833424629368306,0.0428094678790481,0.5511327379102583,0.6166322872012229,0.5797187850035671,0.6437801545279086,0.5254483500411962,0.7115191727876663,0.0297291113159523,0.6931787356734276,0.70220004953444,0.6956747621297836,0.7706779725849628,0.6958643440157175,0.5381251441762089,0.011062492551561,0.5383309587104878,0.5402076427674762,0.5388233775195608,0.5539893950675442,0.519274346815976,0.4609768329256966,0.0377937064081844,0.4998663794831531,0.4362531149437665,0.5069232307777647,0.4543765377473456,0.4074649016764532,0.7198160022497178,0.0463834810489813,0.6948287636041641,0.7057073283940554,0.6912646275013685,0.8120796196162701,0.6951996721327305,0.5277329814385661,0.0145982660897329,0.5240331787957351,0.5360515824723147,0.5511764546696701,0.509268042522595,0.5181356487325158,0.4562905863272883,0.0461646875491575,0.4643260172849464,0.4601275608913823,0.5324822113809313,0.433398591015562,0.3911185510636193,14.2,5.81033561853358,10,16,16,23,6
1025,0.6082201546744297,0.118987797224845,0.700256653835899,0.6350854509755185,0.7123675829485843,0.3829505358871661,0.6104405497249804,0.6653985094188272,0.1514560150190484,0.5027004973311224,0.6930567886153218,0.503314347643745,0.9062816866849768,0.72163922681897,0.6250207823418501,0.1176055911103756,0.49845397823154,0.6449156999693325,0.5088256513479424,0.8213196239488968,0.6515889582115384,0.8035916216671467,0.1274742221250551,0.6989792957901955,0.7212508451193571,0.6933586876839399,1.0122411735355854,0.8921281062066555,0.544899367654513,0.0174498420610033,0.5555783056064082,0.5536030100431071,0.5326216140032836,0.5653959596666368,0.517297948953129,0.4056990578119153,0.1051907240503616,0.2865788176052107,0.5283891470573115,0.2865788176052107,0.5145495626402472,0.4123989441515965,0.8275744136422872,0.1692924611784645,0.6992486286908388,0.7472826968878508,0.6935990154743195,1.146774658933282,0.8509670682251453,0.5161882649063942,0.0193563106114271,0.5196206419599627,0.5168794151566741,0.4896685835765865,0.5060909486838392,0.5486817351549085,0.4078544498798946,0.0989319907962238,0.2920138538372269,0.5242271101833496,0.2944523402310067,0.5013447840091656,0.4272341611387245,17.8,13.46699669562594,4,23,1,37,24
1050,0.5987960289026562,0.0898695657643622,0.6646298383411609,0.4368406998483758,0.6773478037432621,0.5657817034344924,0.6493800991459897,0.7143535623378574,0.1010657699194042,0.6374906936440363,0.880457457377253,0.6088250154774462,0.7786405717494574,0.6663540734410942,0.6552308937946744,0.0765172403901864,0.6033113216671757,0.7838247399670997,0.5823065226443379,0.701922527299363,0.6047893573953954,0.833478782325983,0.1695607085085018,0.694837398827076,1.15956961363554,0.7194290664047003,0.7614489868283272,0.8321088459342718,0.5368465128317881,0.0122892076130847,0.5377628201292306,0.5428780237395152,0.5328277122257205,0.5540563721009946,0.5167076359634794,0.4204574916823257,0.1000135161275485,0.5229888645596181,0.3558716311458879,0.4021838612168341,0.5425345603323912,0.2787085411568972,0.8335111021995545,0.1546335571128048,0.6966721452772617,1.122999045997858,0.711818989366293,0.7885252013802528,0.8475401289761066,0.5293845422284644,0.0118847018214187,0.5312354128949343,0.5326642127716433,0.536196252408281,0.5064673160069737,0.5403595170604895,0.4077342723063714,0.0865463493678123,0.5149095675595551,0.3453731314350127,0.3985590891223108,0.4932507558097674,0.2865788176052107,20.8,7.652450587883597,14,32,14,28,16
1075,0.6502664800694113,0.0467903792120459,0.6813916683197021,0.5622892373486569,0.6620413347294456,0.6495316919527556,0.6960784679964969,0.6381368648524869,0.0866347157504647,0.5859001888259231,0.7816224513772118,0.638388109082361,0.6631853881874955,0.5215881867894429,0.5980799059961068,0.0656572592360366,0.5588798439755106,0.7112456261118141,0.5922295048479932,0.6133030144902296,0.5147415405549863,0.7191463798284531,0.0204876403047243,0.696941364556551,0.7525159846991301,0.7230155784636736,0.7251229230314493,0.6981360483914614,0.5299330353200734,0.0116404559965257,0.5343722179915914,0.5366900809086343,0.5215232005753453,0.5449338886463984,0.5121457884783974,0.4093273515713265,0.076814094508593,0.4010288701287706,0.5049338531316463,0.4197864225084071,0.4482047410591186,0.2726828710286896,0.7304283134639263,0.0369612414167671,0.6958429720252752,0.794072475284338,0.7160654980689287,0.7482761926949024,0.6978844292461872,0.5066219794005553,0.0145830021517916,0.5193293731626076,0.4865150554817586,0.5188821832292817,0.4912412016280362,0.5171420835010926,0.3995183458107108,0.0621658145195859,0.3865358355787283,0.4686890457603959,0.4293287501530989,0.42645927995612,0.2865788176052107,16.2,7.547184905645283,11,27,19,19,5
1100,0.693330858130204,0.0096989819967375,0.6979259083145544,0.6882015573351007,0.6769234619642559,0.6995417369039435,0.7040616261331658,0.5331648883467475,0.0400369453052941,0.5098110934244129,0.5560702509983,0.6000039058576666,0.5116619095552826,0.4882772818980758,0.5262107160088692,0.0325633996862145,0.5031728743615174,0.5422286540001472,0.582763376401348,0.5081379210583462,0.4947507542229865,0.6953221011906863,0.0025626184199203,0.6982685904949903,0.6929921656847,0.69860371761024,0.6937959790229797,0.692950053140521,0.5303750233908274,0.0052388547735126,0.539470985227685,0.530881972229039,0.5252738675334758,0.5311307876738924,0.5251175042900446,0.401360693587997,0.0680336078724733,0.2865788176052107,0.4439714151870694,0.4908159673446334,0.3933059827256921,0.3921312850773794,0.6956439625471831,0.0019991815399743,0.698729369789362,0.6969812363386154,0.695258466526866,0.694059856235981,0.6931908838450909,0.5081757051659772,0.0117955100083412,0.5178995137428495,0.493337295303302,0.5246748549589927,0.5071692342075965,0.497797627617145,0.4078868254941747,0.0719011336371026,0.2920138538372269,0.425097710744799,0.5173911745526933,0.4086351822886981,0.3962962060474562,7.2,3.6000000000000005,7,9,13,4,3
1125,0.6900957037900624,0.0327539341318148,0.7088835182942842,0.6824325228992262,0.719590331378736,0.6294283016731864,0.710143844704879,0.5497349797523479,0.0829751984371931,0.4952357303672329,0.5854967539570871,0.4864729720712443,0.6975319727629554,0.48393746960322,0.539382455020488,0.0581010214677382,0.5041430021530519,0.5583103624563631,0.4879392828536082,0.6451514263995571,0.5013682012398593,0.7013130601495504,0.0115177602047497,0.6926962863653898,0.7005701661109924,0.6943033151328564,0.7237346544861794,0.6952608786523342,0.5315288601204494,0.0054214230726586,0.540178230790336,0.5279439902552083,0.5244948483990424,0.5344984868851692,0.530528744272491,0.370622442611243,0.0886544288599067,0.4263085960311544,0.3577245015652519,0.2865788176052107,0.5098174268259082,0.2726828710286896,0.7051517937332392,0.0174246722529955,0.6929580420255661,0.7030292898416519,0.6943015940487385,0.7393046915531158,0.6961653511971235,0.5062470309262886,0.0159302627550877,0.5202867438426861,0.4934824771578268,0.5257513690357997,0.5083574028434167,0.4833571617517141,0.3720880479817389,0.0771264386908238,0.4174458552118892,0.3701167165319586,0.2944523402310067,0.4918465103286288,0.2865788176052107,7.6,8.064738061462382,2,11,1,22,2
1150,0.6917301600857785,0.0132641179991454,0.6918998078296059,0.666307901081286,0.7023043500749688,0.7016983038500736,0.6964404375929582,0.5426359597726443,0.0450881602240955,0.5362687009711598,0.6290904210972511,0.4982208785752993,0.5202807433983256,0.5293190548211856,0.5301805480278581,0.0344634202630705,0.5202410231832184,0.596411201080665,0.4953327082900134,0.5173300685945919,0.5215877389908022,0.7052829194813967,0.023618998155199,0.6938160788267851,0.752507459372282,0.6927167735993862,0.6930516622960567,0.6943226233124733,0.5329979070773538,0.0050920323690788,0.5389822787684478,0.5357564974655573,0.5321680946953508,0.5342482451872872,0.5238344192701266,0.3921710610621244,0.0808409453697282,0.3238389451028399,0.4148035644037005,0.5231293506441226,0.2916185434835059,0.4074649016764532,0.707940611615777,0.0287741675828222,0.6943450924009085,0.7654731441289186,0.6923867370933294,0.6934258826076984,0.6940722018480301,0.5177563262115698,0.0192730056753997,0.5189271355488793,0.4858569263624259,0.5455874666179813,0.5246608394155006,0.5137492631130613,0.382492440360643,0.084196273623434,0.3259773951912743,0.3971746383464885,0.5244149845726434,0.2737766326291896,0.3911185510636193,6.0,4.33589667773576,7,14,3,2,4
1175,0.6778275610271253,0.0154288321654517,0.6794790368331106,0.6763543110144766,0.6865283169244465,0.6502555696587814,0.6965205707048115,0.589886595829216,0.0466991948306239,0.5976217125106712,0.6048819386681201,0.566819940852381,0.6610731931427661,0.5190361939721412,0.5644740996309626,0.0306237845175075,0.5717336727021427,0.5788235373609835,0.5471613781538961,0.6077215150525057,0.5169303948852854,0.6987049631774426,0.0072987474421324,0.6953211780637503,0.6941029857844114,0.6952442768961191,0.7132668364793062,0.6955895386636257,0.5240418101162011,0.0081866798326293,0.529563448591648,0.5181020821344386,0.5168730716435643,0.5375606799504917,0.5181097682608634,0.456587701305135,0.0921694493833398,0.510607090678396,0.5004693279768321,0.5071072802790995,0.4920719365626578,0.2726828710286896,0.7009121913462877,0.0111676673686175,0.6937712952494621,0.6988195274025202,0.6933788415044546,0.7229135818779469,0.6956777106970549,0.507697761872799,0.0110500436124212,0.5148851559288987,0.4980528866726076,0.5260085221142935,0.5013344358795885,0.4982078087686065,0.4564961541704654,0.0857286291377507,0.5163355777222726,0.4913613505181494,0.5052889574762287,0.4829160675304659,0.2865788176052107,11.8,4.48998886412873,13,11,11,19,5
1200,0.6890105401842217,0.0289089337855452,0.7159388498256081,0.7160571292827004,0.6746861338615417,0.6397683683194613,0.6986022196317974,0.5635735120476395,0.0716443512418204,0.5111481945502958,0.4995490839214188,0.6115291473571535,0.6819976409270389,0.5136434934822907,0.5468493465889358,0.052533450740669,0.5010980515326594,0.5036862242588079,0.5816194922529786,0.6337872364139991,0.514055728486234,0.6976857800036669,0.0065211947217739,0.6931587159633636,0.6934168431907892,0.6968516372144222,0.7104647122323513,0.694536991417408,0.5234007229968578,0.0096055432746193,0.5164733582863027,0.5171660946717032,0.5300550824693988,0.539084708492724,0.5142243710641602,0.4091262976666087,0.0717627745397491,0.2865788176052107,0.3911185510636193,0.4681562994095522,0.4923129185782081,0.4074649016764532,0.6999694000929594,0.0109586263449818,0.6932735405862331,0.6936556175351143,0.6970121320337057,0.7217286042869091,0.6941771060228348,0.5008360785791994,0.0150840217362666,0.4936247863729783,0.4749126164563021,0.5072525149846777,0.5114109043623092,0.5169795707197294,0.4092648346726283,0.0752852273315322,0.2920138538372269,0.3808275663743966,0.4952251115778565,0.4871390905100424,0.3911185510636193,8.2,7.573638491504595,1,1,14,20,5
1225,0.6515336766368465,0.0573613981041148,0.7019313429531299,0.6348201036453247,0.6695961864371048,0.7030143405261793,0.5483064096224936,0.6273726249582199,0.1060363767350133,0.5177151488936477,0.6906288382466483,0.622250290827421,0.5137807787644434,0.7924880680589391,0.5938515261942084,0.0793243382314634,0.516976851998745,0.6444200008381765,0.5820728336348442,0.5077015297528844,0.7180864147463926,0.7230374626815319,0.0301726403283606,0.6931294668465853,0.7195666842162609,0.7363221347332001,0.6926677003502846,0.7735013272613287,0.5239758354764827,0.0065320176599923,0.5201589828817177,0.5157772319746549,0.5230751475506912,0.5352983798896295,0.5255694350857204,0.3896014405135222,0.0637870075208743,0.3012303574685102,0.3740930358885591,0.3942269268373789,0.3786195342733207,0.499837348099842,0.7184849992394448,0.0234595454825502,0.6932410914450884,0.7231504190713167,0.7267295960336924,0.6934374086558819,0.7558664809912443,0.5064513726207336,0.017345436289702,0.5146335088556148,0.4743412501707452,0.5128075616868316,0.504953100924521,0.5255214414659557,0.3864851339707277,0.0639885293692985,0.2956478001612511,0.388878927791657,0.4007302058781666,0.3555407070820051,0.4916280289405586,13.4,9.951884243699782,2,20,16,2,27
1250,0.6617331233150081,0.0465040209340558,0.7022344250428049,0.6193194141513423,0.592265530636436,0.6969020630183973,0.6979441837260597,0.5998877965362881,0.1070563351705679,0.5042924427591355,0.7162156007794721,0.744612538454714,0.5163307627433049,0.5179876379448137,0.5726049161973623,0.0744665876675845,0.5082211648864361,0.6547271989535991,0.6722149505986416,0.5177728155809065,0.510088450967228,0.7197952792048454,0.039191814531174,0.6930764056742191,0.7244058717042208,0.7944037076085806,0.6939230542629957,0.6931673567742109,0.5282021762977502,0.0086413336196635,0.532934880912928,0.5300012178123572,0.5295861002213194,0.5367839590615567,0.5117047234805897,0.4171812673980357,0.0880469786459842,0.2886266979757524,0.5072567697785941,0.3700866982467513,0.395772459686462,0.5241637113026183,0.7294588066637516,0.0506362942216589,0.6935921721160412,0.7404425833374262,0.8241785950958729,0.6956970356404781,0.6933836471289396,0.4926680512459793,0.0132999193567892,0.5070847035127674,0.4735278521908145,0.4820692180870357,0.4939837993880357,0.5066746830512432,0.4008774040362606,0.0734386480892233,0.2920138538372269,0.4424006650751519,0.353931542641568,0.4097703736650292,0.5062705849623274,11.6,8.97997772825746,3,21,24,5,5
1275,0.6969078406534697,0.0055184369769587,0.6983747977959482,0.6889771863033897,0.6954327614683854,0.6957037122626054,0.7060507454370197,0.5203424003991707,0.0171146425085532,0.5055933917393582,0.5526780503867862,0.5123969252115329,0.5222975389209398,0.508746095737236,0.5188018014787491,0.0100347972293341,0.5104231651575767,0.5372443388120105,0.5116280903088616,0.5216878909607359,0.5130255221545608,0.6947194766253233,0.0017247034813737,0.6931409984827042,0.6962860785424709,0.6950354911386967,0.6923559531569481,0.6967788618057966,0.5261060630283866,0.0116485412575459,0.5173446231586771,0.5111931871894472,0.5438246118467553,0.5339626410177154,0.5242052519293376,0.3938182729206493,0.0989143672158136,0.4254805314462608,0.4575642270911167,0.2865788176052107,0.5267849174319688,0.2726828710286896,0.6958764500916004,0.0028627666613873,0.6933616250753403,0.7008630465716124,0.6953317895531654,0.6929592899978161,0.6968664992600679,0.5028294063481921,0.0173544124764261,0.5045350874243065,0.4706412817645919,0.5200957060114013,0.5030564471330119,0.5158185094076487,0.3867319879150617,0.0868256960006445,0.4116581674632738,0.4230681945011379,0.2944523402310067,0.5179024197746795,0.2865788176052107,5.0,2.0,5,8,6,4,2
1300,0.7055749649750559,0.0098441340090405,0.7103974568216425,0.6933788274463855,0.7218798599745098,0.70295317674938,0.6992655038833618,0.502462849097519,0.0140786819049941,0.5186006565788921,0.5199781141306602,0.4891903746307634,0.4967441333816062,0.4878009667656727,0.5007705320212057,0.0154339904885439,0.5107451947827372,0.523153382294155,0.4773202590995207,0.4970132111604729,0.4956206127691421,0.694272893294692,0.00112367641696,0.6929131932556629,0.6936207506805658,0.6942589618265629,0.6962825488299131,0.6942890118807554,0.5263450086775147,0.0040825111520076,0.5292804281148418,0.5214206592089567,0.5326685577571588,0.5234405263581958,0.5249148719484205,0.3286420008394399,0.0578282041838148,0.4096045906665349,0.3877649072915535,0.2865788176052107,0.2865788176052107,0.2726828710286896,0.6950095251202584,0.0011985326415916,0.6931383144110441,0.6961821224540472,0.6945009808987379,0.696425125002861,0.6948010828346014,0.49558407068481,0.0110132465157603,0.5046805806154199,0.4791568959352849,0.4911269223056256,0.5105476241690673,0.4924083303986525,0.3212491334539423,0.0471077737310527,0.3567304725974825,0.3958011658073218,0.2944523402310067,0.2726828710286896,0.2865788176052107,3.6,2.65329983228432,1,8,1,3,5
1325,0.6940288946503086,0.019911120572037,0.7033845481119658,0.7033382064417789,0.654618019179294,0.7088548584988242,0.6999488410196806,0.5343938173798125,0.0613136305805972,0.5215195847853423,0.5008947374229545,0.6523794226938977,0.4759590502570283,0.5212162917398399,0.5286282367658734,0.0390153141171448,0.5158576153222143,0.5081199619200207,0.604211139426182,0.4929899311361096,0.5219625360248408,0.6976058345288039,0.0053838915424211,0.6960365008562803,0.6934530790895224,0.7081241011619568,0.6964502558112144,0.6939652357250452,0.5206601502281536,0.0055295362276763,0.5231627829323534,0.5183168207160352,0.519098807915081,0.5296588756205176,0.5130634639567808,0.3205592374316253,0.0674575266292771,0.2865788176052107,0.3028406273359784,0.4541150535830369,0.2865788176052107,0.2726828710286896,0.6992856722325087,0.0083930627255895,0.696029856801033,0.6937911380082369,0.7159045599400997,0.6968147717416286,0.693888034671545,0.5015982929735638,0.0148999197721236,0.5158874688055162,0.5017300164568035,0.505652142014849,0.4734037526888233,0.5113180849018275,0.3097037629700488,0.0446477632547249,0.2920138538372269,0.3000435048802845,0.3971997674988325,0.2726828710286896,0.2865788176052107,6.4,6.829348431585549,2,3,20,3,4
1350,0.7066843845969751,0.00813846835481,0.6940137976094296,0.7014392300655967,0.7095611252282795,0.7175021046086362,0.7109056654729341,0.5005932184965775,0.0126697164641442,0.5222833483396071,0.5034504935119326,0.4984352793223421,0.4952586066002526,0.4835383647087529,0.5003251806959994,0.0078414998479791,0.5104862736913073,0.5009697636482651,0.5045538072620698,0.4988448287822271,0.486771230096128,0.6969048626720905,0.0064905115248008,0.6923633236438036,0.6930078975856304,0.6952189449220896,0.6941976621747017,0.7097364850342274,0.5205105012462627,0.0108264784202171,0.5312861664516229,0.5190542377738978,0.5079197080815212,0.5344739793566103,0.5098184145676612,0.3961442512812404,0.1054690625632329,0.517574849325717,0.5127661673829653,0.3911185510636193,0.2865788176052107,0.2726828710286896,0.696918037161231,0.006170398407326,0.6926741879433393,0.6932099126279354,0.6952881906181574,0.694291178137064,0.7091267164796591,0.5111981447843912,0.0078524321186251,0.518065053046852,0.5041988436387735,0.5005951303565824,0.5119772535975776,0.5211544432821703,0.3850488192547059,0.0958491098419001,0.5091342701675914,0.4756087488687347,0.3812393886033031,0.2726828710286896,0.2865788176052107,3.0,2.0976176963403033,7,3,2,1,2
